timestep_4,region_1,scenario_1,technology_1,parameter,value
h4453,FR,scr7,solar,avaConv,0.756833835292703
h4454,FR,scr7,solar,avaConv,0.7128028580753
h4455,FR,scr7,solar,avaConv,0.621698972705097
h4456,FR,scr7,solar,avaConv,0.496169393652516
h4457,FR,scr7,solar,avaConv,0.341093668318931
h4458,FR,scr7,solar,avaConv,0.191441308533769
h4459,FR,scr7,solar,avaConv,0.0751964857795952
h4460,FR,scr7,solar,avaConv,0.00813931946863142
h4461,FR,scr7,solar,avaConv,8.06525998937993e-7
h4462,FR,scr7,solar,avaConv,0.0
h4463,FR,scr7,solar,avaConv,0.0
h4464,FR,scr7,solar,avaConv,0.0
h4465,FR,scr7,solar,avaConv,0.0
h4466,FR,scr7,solar,avaConv,0.0
h4467,FR,scr7,solar,avaConv,0.0
h4468,FR,scr7,solar,avaConv,0.000140671584034165
h4469,FR,scr7,solar,avaConv,0.0295404057083113
h4470,FR,scr7,solar,avaConv,0.142685236066191
h4471,FR,scr7,solar,avaConv,0.299683667477967
h4472,FR,scr7,solar,avaConv,0.464627891784292
h4473,FR,scr7,solar,avaConv,0.61068605189935
h4474,FR,scr7,solar,avaConv,0.726189187485615
h4475,FR,scr7,solar,avaConv,0.808390375748405
h4476,FR,scr7,solar,avaConv,0.847483957213506
h4477,FR,scr7,solar,avaConv,0.836786706802574
h4478,FR,scr7,solar,avaConv,0.780883298862679
h4479,FR,scr7,solar,avaConv,0.684495944931245
h4480,FR,scr7,solar,avaConv,0.546186629798686
h4481,FR,scr7,solar,avaConv,0.387460615764409
h4482,FR,scr7,solar,avaConv,0.225089423439717
h4483,FR,scr7,solar,avaConv,0.0862285675147017
h4484,FR,scr7,solar,avaConv,0.00939636496798146
h4485,FR,scr7,solar,avaConv,1.23005870345437e-6
h4486,FR,scr7,solar,avaConv,0.0
h4487,FR,scr7,solar,avaConv,0.0
h4488,FR,scr7,solar,avaConv,0.0
h4489,FR,scr7,solar,avaConv,0.0
h4490,FR,scr7,solar,avaConv,0.0
h4491,FR,scr7,solar,avaConv,0.0
h4492,FR,scr7,solar,avaConv,0.000184940879911105
h4493,FR,scr7,solar,avaConv,0.0323842471287821
h4494,FR,scr7,solar,avaConv,0.151135330565323
h4495,FR,scr7,solar,avaConv,0.309141516051112
h4496,FR,scr7,solar,avaConv,0.471119033671017
h4497,FR,scr7,solar,avaConv,0.619553916036499
h4498,FR,scr7,solar,avaConv,0.742051476630069
h4499,FR,scr7,solar,avaConv,0.822168876680043
h4500,FR,scr7,solar,avaConv,0.854833484382514
h4501,FR,scr7,solar,avaConv,0.838167478667881
h4502,FR,scr7,solar,avaConv,0.778737435069391
h4503,FR,scr7,solar,avaConv,0.681572143998863
h4504,FR,scr7,solar,avaConv,0.552254077937465
h4505,FR,scr7,solar,avaConv,0.400787626697809
h4506,FR,scr7,solar,avaConv,0.240574764734049
h4507,FR,scr7,solar,avaConv,0.0961220367036244
h4508,FR,scr7,solar,avaConv,0.0101438579030109
h4509,FR,scr7,solar,avaConv,4.32513911162238e-7
h4510,FR,scr7,solar,avaConv,0.0
h4511,FR,scr7,solar,avaConv,0.0
h4512,FR,scr7,solar,avaConv,0.0
h4513,FR,scr7,solar,avaConv,0.0
h4514,FR,scr7,solar,avaConv,0.0
h4515,FR,scr7,solar,avaConv,0.0
h4516,FR,scr7,solar,avaConv,0.000155492912300919
h4517,FR,scr7,solar,avaConv,0.0317960414037847
h4518,FR,scr7,solar,avaConv,0.151014109367526
h4519,FR,scr7,solar,avaConv,0.312699819831572
h4520,FR,scr7,solar,avaConv,0.481271598483217
h4521,FR,scr7,solar,avaConv,0.630783653259159
h4522,FR,scr7,solar,avaConv,0.737100063168881
h4523,FR,scr7,solar,avaConv,0.814498622908526
h4524,FR,scr7,solar,avaConv,0.846931567487055
h4525,FR,scr7,solar,avaConv,0.833957168446393
h4526,FR,scr7,solar,avaConv,0.773306155010566
h4527,FR,scr7,solar,avaConv,0.66898859915691
h4528,FR,scr7,solar,avaConv,0.531775928128747
h4529,FR,scr7,solar,avaConv,0.371308619787972
h4530,FR,scr7,solar,avaConv,0.215390549140145
h4531,FR,scr7,solar,avaConv,0.083268977172084
h4532,FR,scr7,solar,avaConv,0.00849575087074673
h4533,FR,scr7,solar,avaConv,4.56617293964355e-7
h4534,FR,scr7,solar,avaConv,0.0
h4535,FR,scr7,solar,avaConv,0.0
h4536,FR,scr7,solar,avaConv,0.0
h4537,FR,scr7,solar,avaConv,0.0
h4538,FR,scr7,solar,avaConv,0.0
h4539,FR,scr7,solar,avaConv,0.0
h4540,FR,scr7,solar,avaConv,0.00012580103015875
h4541,FR,scr7,solar,avaConv,0.0264100187662225
h4542,FR,scr7,solar,avaConv,0.132363618047844
h4543,FR,scr7,solar,avaConv,0.287908151472068
h4544,FR,scr7,solar,avaConv,0.456183784141607
h4545,FR,scr7,solar,avaConv,0.608411231022402
h4546,FR,scr7,solar,avaConv,0.727890429513946
h4547,FR,scr7,solar,avaConv,0.808666040363221
h4548,FR,scr7,solar,avaConv,0.842777432494881
h4549,FR,scr7,solar,avaConv,0.825568407525898
h4550,FR,scr7,solar,avaConv,0.767523722037061
h4551,FR,scr7,solar,avaConv,0.665934511585073
h4552,FR,scr7,solar,avaConv,0.534103326208904
h4553,FR,scr7,solar,avaConv,0.378295751707357
h4554,FR,scr7,solar,avaConv,0.217194990339331
h4555,FR,scr7,solar,avaConv,0.0808487922341511
h4556,FR,scr7,solar,avaConv,0.00738442698510855
h4557,FR,scr7,solar,avaConv,-7.29579628673712e-8
h4558,FR,scr7,solar,avaConv,0.0
h4559,FR,scr7,solar,avaConv,0.0
h4560,FR,scr7,solar,avaConv,0.0
h4561,FR,scr7,solar,avaConv,0.0
h4562,FR,scr7,solar,avaConv,0.0
h4563,FR,scr7,solar,avaConv,0.0
h4564,FR,scr7,solar,avaConv,0.000114922162103737
h4565,FR,scr7,solar,avaConv,0.0271645441031335
h4566,FR,scr7,solar,avaConv,0.131982083980576
h4567,FR,scr7,solar,avaConv,0.275186707244608
h4568,FR,scr7,solar,avaConv,0.422888923656932
h4569,FR,scr7,solar,avaConv,0.5571338874679
h4570,FR,scr7,solar,avaConv,0.655793207492004
h4571,FR,scr7,solar,avaConv,0.706372437585581
h4572,FR,scr7,solar,avaConv,0.714523982847021
h4573,FR,scr7,solar,avaConv,0.679104889117204
h4574,FR,scr7,solar,avaConv,0.611976469757674
h4575,FR,scr7,solar,avaConv,0.518368106702253
h4576,FR,scr7,solar,avaConv,0.403196655079448
h4577,FR,scr7,solar,avaConv,0.276688290678784
h4578,FR,scr7,solar,avaConv,0.152125810951676
h4579,FR,scr7,solar,avaConv,0.0560605835303778
h4580,FR,scr7,solar,avaConv,0.00524951090803955
h4581,FR,scr7,solar,avaConv,8.55915139057901e-8
h4582,FR,scr7,solar,avaConv,0.0
h4583,FR,scr7,solar,avaConv,0.0
h4584,FR,scr7,solar,avaConv,0.0
h4585,FR,scr7,solar,avaConv,0.0
h4586,FR,scr7,solar,avaConv,0.0
h4587,FR,scr7,solar,avaConv,0.0
h4588,FR,scr7,solar,avaConv,8.86475861127541e-5
h4589,FR,scr7,solar,avaConv,0.0196772871757446
h4590,FR,scr7,solar,avaConv,0.0958789307987842
h4591,FR,scr7,solar,avaConv,0.203399971713925
h4592,FR,scr7,solar,avaConv,0.310729620084414
h4593,FR,scr7,solar,avaConv,0.409210938348814
h4594,FR,scr7,solar,avaConv,0.496331705609938
h4595,FR,scr7,solar,avaConv,0.569512432421762
h4596,FR,scr7,solar,avaConv,0.590940611859449
h4597,FR,scr7,solar,avaConv,0.565248220476888
h4598,FR,scr7,solar,avaConv,0.502752528164812
h4599,FR,scr7,solar,avaConv,0.42539875338303
h4600,FR,scr7,solar,avaConv,0.342330970660002
h4601,FR,scr7,solar,avaConv,0.247222936397306
h4602,FR,scr7,solar,avaConv,0.14991999514191
h4603,FR,scr7,solar,avaConv,0.05970817162842
h4604,FR,scr7,solar,avaConv,0.00599746162862753
h4605,FR,scr7,solar,avaConv,8.55084325351464e-8
h4606,FR,scr7,solar,avaConv,0.0
h4607,FR,scr7,solar,avaConv,0.0
h4608,FR,scr7,solar,avaConv,0.0
h4609,FR,scr7,solar,avaConv,0.0
h4610,FR,scr7,solar,avaConv,0.0
h4611,FR,scr7,solar,avaConv,0.0
h4612,FR,scr7,solar,avaConv,7.06987549116107e-5
h4613,FR,scr7,solar,avaConv,0.0232765520489234
h4614,FR,scr7,solar,avaConv,0.130690688622702
h4615,FR,scr7,solar,avaConv,0.286663054509742
h4616,FR,scr7,solar,avaConv,0.454169215362493
h4617,FR,scr7,solar,avaConv,0.600541017795744
h4618,FR,scr7,solar,avaConv,0.71553707305262
h4619,FR,scr7,solar,avaConv,0.789198599781426
h4620,FR,scr7,solar,avaConv,0.821078386965458
h4621,FR,scr7,solar,avaConv,0.810494713577932
h4622,FR,scr7,solar,avaConv,0.750930933455623
h4623,FR,scr7,solar,avaConv,0.649714701031526
h4624,FR,scr7,solar,avaConv,0.521215037940038
h4625,FR,scr7,solar,avaConv,0.376508268664758
h4626,FR,scr7,solar,avaConv,0.224791728604954
h4627,FR,scr7,solar,avaConv,0.0876674961964204
h4628,FR,scr7,solar,avaConv,0.0077601113250002
h4629,FR,scr7,solar,avaConv,-8.84906850149385e-9
h4630,FR,scr7,solar,avaConv,0.0
h4631,FR,scr7,solar,avaConv,0.0
h4632,FR,scr7,solar,avaConv,0.0
h4633,FR,scr7,solar,avaConv,0.0
h4634,FR,scr7,solar,avaConv,0.0
h4635,FR,scr7,solar,avaConv,0.0
h4636,FR,scr7,solar,avaConv,7.94298064330262e-5
h4637,FR,scr7,solar,avaConv,0.0274959652560883
h4638,FR,scr7,solar,avaConv,0.144985876865962
h4639,FR,scr7,solar,avaConv,0.302838016134692
h4640,FR,scr7,solar,avaConv,0.461086245311275
h4641,FR,scr7,solar,avaConv,0.599105253653827
h4642,FR,scr7,solar,avaConv,0.707533367608452
h4643,FR,scr7,solar,avaConv,0.784450084742079
h4644,FR,scr7,solar,avaConv,0.809351639785866
h4645,FR,scr7,solar,avaConv,0.782145980786043
h4646,FR,scr7,solar,avaConv,0.708968068656008
h4647,FR,scr7,solar,avaConv,0.596884328727402
h4648,FR,scr7,solar,avaConv,0.461864157603883
h4649,FR,scr7,solar,avaConv,0.316756708567694
h4650,FR,scr7,solar,avaConv,0.176287506943111
h4651,FR,scr7,solar,avaConv,0.0621325253048579
h4652,FR,scr7,solar,avaConv,0.00486158958109889
h4653,FR,scr7,solar,avaConv,-6.45470760352962e-8
h4654,FR,scr7,solar,avaConv,0.0
h4655,FR,scr7,solar,avaConv,0.0
h4656,FR,scr7,solar,avaConv,0.0
h4657,FR,scr7,solar,avaConv,0.0
h4658,FR,scr7,solar,avaConv,0.0
h4659,FR,scr7,solar,avaConv,0.0
h4660,FR,scr7,solar,avaConv,6.22355628528318e-5
h4661,FR,scr7,solar,avaConv,0.0223032398171016
h4662,FR,scr7,solar,avaConv,0.114579756585931
h4663,FR,scr7,solar,avaConv,0.238445368683353
h4664,FR,scr7,solar,avaConv,0.37653863823001
h4665,FR,scr7,solar,avaConv,0.513528687401973
h4666,FR,scr7,solar,avaConv,0.625195234165059
h4667,FR,scr7,solar,avaConv,0.703915567268848
h4668,FR,scr7,solar,avaConv,0.732477509461868
h4669,FR,scr7,solar,avaConv,0.716377280173839
h4670,FR,scr7,solar,avaConv,0.65041198571127
h4671,FR,scr7,solar,avaConv,0.547259997487449
h4672,FR,scr7,solar,avaConv,0.417835131841871
h4673,FR,scr7,solar,avaConv,0.285287620315327
h4674,FR,scr7,solar,avaConv,0.175407540653919
h4675,FR,scr7,solar,avaConv,0.0616196744768621
h4676,FR,scr7,solar,avaConv,0.00433759153447025
h4677,FR,scr7,solar,avaConv,-8.04046007315508e-8
h4678,FR,scr7,solar,avaConv,0.0
h4679,FR,scr7,solar,avaConv,0.0
h4680,FR,scr7,solar,avaConv,0.0
h4681,FR,scr7,solar,avaConv,0.0
h4682,FR,scr7,solar,avaConv,0.0
h4683,FR,scr7,solar,avaConv,0.0
h4684,FR,scr7,solar,avaConv,4.75479968895994e-5
h4685,FR,scr7,solar,avaConv,0.0208803739295735
h4686,FR,scr7,solar,avaConv,0.117845423537215
h4687,FR,scr7,solar,avaConv,0.261900986988855
h4688,FR,scr7,solar,avaConv,0.417780712514674
h4689,FR,scr7,solar,avaConv,0.553653505603824
h4690,FR,scr7,solar,avaConv,0.639518162272375
h4691,FR,scr7,solar,avaConv,0.704596767794363
h4692,FR,scr7,solar,avaConv,0.731528310679042
h4693,FR,scr7,solar,avaConv,0.721857707826592
h4694,FR,scr7,solar,avaConv,0.66534389506446
h4695,FR,scr7,solar,avaConv,0.577115564949921
h4696,FR,scr7,solar,avaConv,0.464419926984912
h4697,FR,scr7,solar,avaConv,0.326920896745484
h4698,FR,scr7,solar,avaConv,0.195420699289515
h4699,FR,scr7,solar,avaConv,0.0762849290234326
h4700,FR,scr7,solar,avaConv,0.00621163954244891
h4701,FR,scr7,solar,avaConv,-7.25145297047891e-8
h4702,FR,scr7,solar,avaConv,0.0
h4703,FR,scr7,solar,avaConv,0.0
h4704,FR,scr7,solar,avaConv,0.0
h4705,FR,scr7,solar,avaConv,0.0
h4706,FR,scr7,solar,avaConv,0.0
h4707,FR,scr7,solar,avaConv,0.0
h4708,FR,scr7,solar,avaConv,2.41723288765867e-5
h4709,FR,scr7,solar,avaConv,0.0214273793124442
h4710,FR,scr7,solar,avaConv,0.125438791899215
h4711,FR,scr7,solar,avaConv,0.27617177825801
h4712,FR,scr7,solar,avaConv,0.439503757344266
h4713,FR,scr7,solar,avaConv,0.584945621435657
h4714,FR,scr7,solar,avaConv,0.695076116829552
h4715,FR,scr7,solar,avaConv,0.774762102052004
h4716,FR,scr7,solar,avaConv,0.806704218471026
h4717,FR,scr7,solar,avaConv,0.778205194958134
h4718,FR,scr7,solar,avaConv,0.710767284910871
h4719,FR,scr7,solar,avaConv,0.611017739395967
h4720,FR,scr7,solar,avaConv,0.485054127450508
h4721,FR,scr7,solar,avaConv,0.331706877717827
h4722,FR,scr7,solar,avaConv,0.178786388920712
h4723,FR,scr7,solar,avaConv,0.0635874151345678
h4724,FR,scr7,solar,avaConv,0.00431588695334535
h4725,FR,scr7,solar,avaConv,-3.44389885912912e-8
h4726,FR,scr7,solar,avaConv,0.0
h4727,FR,scr7,solar,avaConv,0.0
h4728,FR,scr7,solar,avaConv,0.0
h4729,FR,scr7,solar,avaConv,0.0
h4730,FR,scr7,solar,avaConv,0.0
h4731,FR,scr7,solar,avaConv,0.0
h4732,FR,scr7,solar,avaConv,2.85985088807752e-5
h4733,FR,scr7,solar,avaConv,0.0186262184487971
h4734,FR,scr7,solar,avaConv,0.117020679371119
h4735,FR,scr7,solar,avaConv,0.249453638220427
h4736,FR,scr7,solar,avaConv,0.3909186329379
h4737,FR,scr7,solar,avaConv,0.525933512925546
h4738,FR,scr7,solar,avaConv,0.635353052722121
h4739,FR,scr7,solar,avaConv,0.708584013437811
h4740,FR,scr7,solar,avaConv,0.774582223583806
h4741,FR,scr7,solar,avaConv,0.761292518839869
h4742,FR,scr7,solar,avaConv,0.636463260959152
h4743,FR,scr7,solar,avaConv,0.493684481079762
h4744,FR,scr7,solar,avaConv,0.347187914758946
h4745,FR,scr7,solar,avaConv,0.239379036768864
h4746,FR,scr7,solar,avaConv,0.145671927059771
h4747,FR,scr7,solar,avaConv,0.0502175393681129
h4748,FR,scr7,solar,avaConv,0.00357288046466026
h4749,FR,scr7,solar,avaConv,-4.08149563353476e-8
h4750,FR,scr7,solar,avaConv,0.0
h4751,FR,scr7,solar,avaConv,0.0
h4752,FR,scr7,solar,avaConv,0.0
h4753,FR,scr7,solar,avaConv,0.0
h4754,FR,scr7,solar,avaConv,0.0
h4755,FR,scr7,solar,avaConv,0.0
h4756,FR,scr7,solar,avaConv,2.38554897132649e-5
h4757,FR,scr7,solar,avaConv,0.0161745556313549
h4758,FR,scr7,solar,avaConv,0.0984035722943337
h4759,FR,scr7,solar,avaConv,0.215341881261348
h4760,FR,scr7,solar,avaConv,0.365200928900934
h4761,FR,scr7,solar,avaConv,0.534833594109184
h4762,FR,scr7,solar,avaConv,0.683771083009928
h4763,FR,scr7,solar,avaConv,0.781246921616436
h4764,FR,scr7,solar,avaConv,0.824756504769557
h4765,FR,scr7,solar,avaConv,0.820807911999061
h4766,FR,scr7,solar,avaConv,0.779815523871497
h4767,FR,scr7,solar,avaConv,0.691105359365059
h4768,FR,scr7,solar,avaConv,0.556289940142515
h4769,FR,scr7,solar,avaConv,0.393059896426093
h4770,FR,scr7,solar,avaConv,0.229755495714061
h4771,FR,scr7,solar,avaConv,0.0861221212065173
h4772,FR,scr7,solar,avaConv,0.00608959871159585
h4773,FR,scr7,solar,avaConv,-2.62314097662333e-8
h4774,FR,scr7,solar,avaConv,0.0
h4775,FR,scr7,solar,avaConv,0.0
h4776,FR,scr7,solar,avaConv,0.0
h4777,FR,scr7,solar,avaConv,0.0
h4778,FR,scr7,solar,avaConv,0.0
h4779,FR,scr7,solar,avaConv,0.0
h4780,FR,scr7,solar,avaConv,2.260055177813e-5
h4781,FR,scr7,solar,avaConv,0.022474722409297
h4782,FR,scr7,solar,avaConv,0.136082443023172
h4783,FR,scr7,solar,avaConv,0.29559936446127
h4784,FR,scr7,solar,avaConv,0.464793175070066
h4785,FR,scr7,solar,avaConv,0.611274869992245
h4786,FR,scr7,solar,avaConv,0.734618851152616
h4787,FR,scr7,solar,avaConv,0.822649750497548
h4788,FR,scr7,solar,avaConv,0.864825095506746
h4789,FR,scr7,solar,avaConv,0.856240095896379
h4790,FR,scr7,solar,avaConv,0.799500811936115
h4791,FR,scr7,solar,avaConv,0.69910131483049
h4792,FR,scr7,solar,avaConv,0.563157383510697
h4793,FR,scr7,solar,avaConv,0.400835231062654
h4794,FR,scr7,solar,avaConv,0.232283762811951
h4795,FR,scr7,solar,avaConv,0.082921037065259
h4796,FR,scr7,solar,avaConv,0.00520467993473751
h4797,FR,scr7,solar,avaConv,-9.38689661434862e-9
h4798,FR,scr7,solar,avaConv,0.0
h4799,FR,scr7,solar,avaConv,0.0
h4800,FR,scr7,solar,avaConv,0.0
h4801,FR,scr7,solar,avaConv,0.0
h4802,FR,scr7,solar,avaConv,0.0
h4803,FR,scr7,solar,avaConv,0.0
h4804,FR,scr7,solar,avaConv,1.71340263985434e-5
h4805,FR,scr7,solar,avaConv,0.0182958813366121
h4806,FR,scr7,solar,avaConv,0.12090334736766
h4807,FR,scr7,solar,avaConv,0.276757218123437
h4808,FR,scr7,solar,avaConv,0.443734257777513
h4809,FR,scr7,solar,avaConv,0.597779247846486
h4810,FR,scr7,solar,avaConv,0.724341856572403
h4811,FR,scr7,solar,avaConv,0.805786514838007
h4812,FR,scr7,solar,avaConv,0.837422439695046
h4813,FR,scr7,solar,avaConv,0.8183657107934
h4814,FR,scr7,solar,avaConv,0.755592681133276
h4815,FR,scr7,solar,avaConv,0.653022608941108
h4816,FR,scr7,solar,avaConv,0.523734835643689
h4817,FR,scr7,solar,avaConv,0.372159899367694
h4818,FR,scr7,solar,avaConv,0.214099545384143
h4819,FR,scr7,solar,avaConv,0.0747649303448268
h4820,FR,scr7,solar,avaConv,0.00445754409942517
h4821,FR,scr7,solar,avaConv,0.0
h4822,FR,scr7,solar,avaConv,0.0
h4823,FR,scr7,solar,avaConv,0.0
h4824,FR,scr7,solar,avaConv,0.0
h4825,FR,scr7,solar,avaConv,0.0
h4826,FR,scr7,solar,avaConv,0.0
h4827,FR,scr7,solar,avaConv,0.0
h4828,FR,scr7,solar,avaConv,9.6891022442318e-6
h4829,FR,scr7,solar,avaConv,0.0177585852576003
h4830,FR,scr7,solar,avaConv,0.117945691534683
h4831,FR,scr7,solar,avaConv,0.270642612949153
h4832,FR,scr7,solar,avaConv,0.436522101904223
h4833,FR,scr7,solar,avaConv,0.58928203858049
h4834,FR,scr7,solar,avaConv,0.709554956808039
h4835,FR,scr7,solar,avaConv,0.79420217505287
h4836,FR,scr7,solar,avaConv,0.83267009550556
h4837,FR,scr7,solar,avaConv,0.820058235931935
h4838,FR,scr7,solar,avaConv,0.761874492567397
h4839,FR,scr7,solar,avaConv,0.663045725007907
h4840,FR,scr7,solar,avaConv,0.525821008966375
h4841,FR,scr7,solar,avaConv,0.365532417603956
h4842,FR,scr7,solar,avaConv,0.2011177384679
h4843,FR,scr7,solar,avaConv,0.0670934889782531
h4844,FR,scr7,solar,avaConv,0.00393250660298898
h4845,FR,scr7,solar,avaConv,0.0
h4846,FR,scr7,solar,avaConv,0.0
h4847,FR,scr7,solar,avaConv,0.0
h4848,FR,scr7,solar,avaConv,0.0
h4849,FR,scr7,solar,avaConv,0.0
h4850,FR,scr7,solar,avaConv,0.0
h4851,FR,scr7,solar,avaConv,0.0
h4852,FR,scr7,solar,avaConv,5.92195139098441e-6
h4853,FR,scr7,solar,avaConv,0.0142885452425194
h4854,FR,scr7,solar,avaConv,0.0999353863451762
h4855,FR,scr7,solar,avaConv,0.240083199731802
h4856,FR,scr7,solar,avaConv,0.388255996879612
h4857,FR,scr7,solar,avaConv,0.518152418506223
h4858,FR,scr7,solar,avaConv,0.624168341549279
h4859,FR,scr7,solar,avaConv,0.685493789460357
h4860,FR,scr7,solar,avaConv,0.715279007187845
h4861,FR,scr7,solar,avaConv,0.705422220462853
h4862,FR,scr7,solar,avaConv,0.655178750874688
h4863,FR,scr7,solar,avaConv,0.55643895749415
h4864,FR,scr7,solar,avaConv,0.44857372533643
h4865,FR,scr7,solar,avaConv,0.319137810970936
h4866,FR,scr7,solar,avaConv,0.186171570961933
h4867,FR,scr7,solar,avaConv,0.068210682917195
h4868,FR,scr7,solar,avaConv,0.0046620442677588
h4869,FR,scr7,solar,avaConv,0.0
h4870,FR,scr7,solar,avaConv,0.0
h4871,FR,scr7,solar,avaConv,0.0
h4872,FR,scr7,solar,avaConv,0.0
h4873,FR,scr7,solar,avaConv,0.0
h4874,FR,scr7,solar,avaConv,0.0
h4875,FR,scr7,solar,avaConv,0.0
h4876,FR,scr7,solar,avaConv,4.04893966696105e-6
h4877,FR,scr7,solar,avaConv,0.0184560064136266
h4878,FR,scr7,solar,avaConv,0.13192635963931
h4879,FR,scr7,solar,avaConv,0.299988628467537
h4880,FR,scr7,solar,avaConv,0.481578337626676
h4881,FR,scr7,solar,avaConv,0.641953216126994
h4882,FR,scr7,solar,avaConv,0.768497723840258
h4883,FR,scr7,solar,avaConv,0.854263873305698
h4884,FR,scr7,solar,avaConv,0.89290310254605
h4885,FR,scr7,solar,avaConv,0.881600357779795
h4886,FR,scr7,solar,avaConv,0.823166468433096
h4887,FR,scr7,solar,avaConv,0.720525673276942
h4888,FR,scr7,solar,avaConv,0.579928432192643
h4889,FR,scr7,solar,avaConv,0.413858148117808
h4890,FR,scr7,solar,avaConv,0.238968647321902
h4891,FR,scr7,solar,avaConv,0.0827579939008093
h4892,FR,scr7,solar,avaConv,0.00428715779909505
h4893,FR,scr7,solar,avaConv,0.0
h4894,FR,scr7,solar,avaConv,0.0
h4895,FR,scr7,solar,avaConv,0.0
h4896,FR,scr7,solar,avaConv,0.0
h4897,FR,scr7,solar,avaConv,0.0
h4898,FR,scr7,solar,avaConv,0.0
h4899,FR,scr7,solar,avaConv,0.0
h4900,FR,scr7,solar,avaConv,3.07657766356017e-6
h4901,FR,scr7,solar,avaConv,0.0180033096883449
h4902,FR,scr7,solar,avaConv,0.130871707696904
h4903,FR,scr7,solar,avaConv,0.29924654127212
h4904,FR,scr7,solar,avaConv,0.473553785544364
h4905,FR,scr7,solar,avaConv,0.630509441345058
h4906,FR,scr7,solar,avaConv,0.754656280448233
h4907,FR,scr7,solar,avaConv,0.838379397696032
h4908,FR,scr7,solar,avaConv,0.873339771654038
h4909,FR,scr7,solar,avaConv,0.861169124040961
h4910,FR,scr7,solar,avaConv,0.79966193522233
h4911,FR,scr7,solar,avaConv,0.698805037410029
h4912,FR,scr7,solar,avaConv,0.561120761224483
h4913,FR,scr7,solar,avaConv,0.397902387727759
h4914,FR,scr7,solar,avaConv,0.228446787358098
h4915,FR,scr7,solar,avaConv,0.0786194185444697
h4916,FR,scr7,solar,avaConv,0.00402340668919423
h4917,FR,scr7,solar,avaConv,0.0
h4918,FR,scr7,solar,avaConv,0.0
h4919,FR,scr7,solar,avaConv,0.0
h4920,FR,scr7,solar,avaConv,0.0
h4921,FR,scr7,solar,avaConv,0.0
h4922,FR,scr7,solar,avaConv,0.0
