timestep_4,region_1,scenario_1,technology_1,parameter,value
h0043,LU,scr2,wind,avaConv,1.00000001653888
h0044,LU,scr2,wind,avaConv,1.00000001653888
h0045,LU,scr2,wind,avaConv,1.00000001653888
h0046,LU,scr2,wind,avaConv,1.00000001653888
h0047,LU,scr2,wind,avaConv,1.00000001653888
h0048,LU,scr2,wind,avaConv,1.00000001653888
h0049,LU,scr2,wind,avaConv,1.00000001653888
h0050,LU,scr2,wind,avaConv,1.00000001653888
h0051,LU,scr2,wind,avaConv,1.00000001653888
h0052,LU,scr2,wind,avaConv,1.00000001653888
h0053,LU,scr2,wind,avaConv,1.00000001653888
h0054,LU,scr2,wind,avaConv,1.00000001653888
h0055,LU,scr2,wind,avaConv,1.00000001653888
h0056,LU,scr2,wind,avaConv,1.00000001653888
h0057,LU,scr2,wind,avaConv,1.00000001653888
h0058,LU,scr2,wind,avaConv,1.00000001653888
h0059,LU,scr2,wind,avaConv,1.00000001653888
h0060,LU,scr2,wind,avaConv,1.00000001653888
h0061,LU,scr2,wind,avaConv,1.00000001653888
h0062,LU,scr2,wind,avaConv,1.00000001653888
h0063,LU,scr2,wind,avaConv,1.00000001653888
h0064,LU,scr2,wind,avaConv,1.00000001653888
h0065,LU,scr2,wind,avaConv,1.00000001653888
h0066,LU,scr2,wind,avaConv,1.00000001653888
h0067,LU,scr2,wind,avaConv,1.00000001653888
h0068,LU,scr2,wind,avaConv,1.00000001653888
h0069,LU,scr2,wind,avaConv,1.00000001653888
h0070,LU,scr2,wind,avaConv,1.00000001653888
h0071,LU,scr2,wind,avaConv,1.00000001653888
h0072,LU,scr2,wind,avaConv,1.00000001653888
h0073,LU,scr2,wind,avaConv,1.00000001653888
h0074,LU,scr2,wind,avaConv,0.999809408800137
h0075,LU,scr2,wind,avaConv,0.998690229628756
h0076,LU,scr2,wind,avaConv,0.997335059923257
h0077,LU,scr2,wind,avaConv,0.99738636222371
h0078,LU,scr2,wind,avaConv,0.999763236747463
h0079,LU,scr2,wind,avaConv,1.00000001653888
h0080,LU,scr2,wind,avaConv,1.00000001653888
h0081,LU,scr2,wind,avaConv,1.00000001653888
h0082,LU,scr2,wind,avaConv,1.00000001653888
h0083,LU,scr2,wind,avaConv,1.00000001653888
h0084,LU,scr2,wind,avaConv,1.00000001653888
h0085,LU,scr2,wind,avaConv,1.00000001653888
h0086,LU,scr2,wind,avaConv,1.00000001653888
h0087,LU,scr2,wind,avaConv,1.00000001653888
h0088,LU,scr2,wind,avaConv,1.00000001653888
h0089,LU,scr2,wind,avaConv,1.00000001653888
h0090,LU,scr2,wind,avaConv,1.00000001653888
h0091,LU,scr2,wind,avaConv,1.00000001653888
h0092,LU,scr2,wind,avaConv,1.00000001653888
h0093,LU,scr2,wind,avaConv,1.00000001653888
h0094,LU,scr2,wind,avaConv,1.00000001653888
h0095,LU,scr2,wind,avaConv,1.00000001653888
h0096,LU,scr2,wind,avaConv,1.00000001653888
h0097,LU,scr2,wind,avaConv,1.00000001653888
h0098,LU,scr2,wind,avaConv,0.997046188551123
h0099,LU,scr2,wind,avaConv,0.95689863475506
h0100,LU,scr2,wind,avaConv,0.928347805824303
h0101,LU,scr2,wind,avaConv,0.838793858161596
h0102,LU,scr2,wind,avaConv,0.676969900692419
h0103,LU,scr2,wind,avaConv,0.624280079811368
h0104,LU,scr2,wind,avaConv,0.968129455367846
h0105,LU,scr2,wind,avaConv,1.00000001653888
h0106,LU,scr2,wind,avaConv,0.999947924981128
h0107,LU,scr2,wind,avaConv,0.999976338558083
h0108,LU,scr2,wind,avaConv,1.00000001653888
h0109,LU,scr2,wind,avaConv,1.00000001653888
h0110,LU,scr2,wind,avaConv,1.00000001653888
h0111,LU,scr2,wind,avaConv,1.00000001653888
h0112,LU,scr2,wind,avaConv,0.999995280942719
h0113,LU,scr2,wind,avaConv,0.999995280942719
h0114,LU,scr2,wind,avaConv,1.00000001653888
h0115,LU,scr2,wind,avaConv,0.999891097827219
h0116,LU,scr2,wind,avaConv,0.997693939167365
h0117,LU,scr2,wind,avaConv,0.990284231209067
h0118,LU,scr2,wind,avaConv,0.96555013485222
h0119,LU,scr2,wind,avaConv,0.690589358339268
h0120,LU,scr2,wind,avaConv,0.718564574434315
h0121,LU,scr2,wind,avaConv,0.857884149845599
h0122,LU,scr2,wind,avaConv,0.875920456739963
h0123,LU,scr2,wind,avaConv,0.959106527381788
h0124,LU,scr2,wind,avaConv,0.983156922342133
h0125,LU,scr2,wind,avaConv,1.00000001653888
h0126,LU,scr2,wind,avaConv,1.00000001653888
h0127,LU,scr2,wind,avaConv,1.00000001653888
h0128,LU,scr2,wind,avaConv,1.00000001653888
h0129,LU,scr2,wind,avaConv,0.999131823970359
h0130,LU,scr2,wind,avaConv,0.999423852378116
h0131,LU,scr2,wind,avaConv,1.00000001653888
h0132,LU,scr2,wind,avaConv,1.00000001653888
h0133,LU,scr2,wind,avaConv,1.00000001653888
h0134,LU,scr2,wind,avaConv,1.00000001653888
h0135,LU,scr2,wind,avaConv,1.00000001653888
h0136,LU,scr2,wind,avaConv,1.00000001653888
h0137,LU,scr2,wind,avaConv,1.00000001653888
h0138,LU,scr2,wind,avaConv,1.00000001653888
h0139,LU,scr2,wind,avaConv,0.999976338558083
h0140,LU,scr2,wind,avaConv,0.99983427067331
h0141,LU,scr2,wind,avaConv,0.998396701604292
h0142,LU,scr2,wind,avaConv,0.99923600705278
h0143,LU,scr2,wind,avaConv,0.999995280942719
h0144,LU,scr2,wind,avaConv,1.00000001653888
h0145,LU,scr2,wind,avaConv,0.999985809750401
h0146,LU,scr2,wind,avaConv,0.999966867365764
h0147,LU,scr2,wind,avaConv,0.999862684250265
h0148,LU,scr2,wind,avaConv,0.999859527191672
h0149,LU,scr2,wind,avaConv,0.999919511404174
h0150,LU,scr2,wind,avaConv,0.999572234380074
h0151,LU,scr2,wind,avaConv,0.996224562617985
h0152,LU,scr2,wind,avaConv,0.960232454456819
h0153,LU,scr2,wind,avaConv,0.956914222616183
h0154,LU,scr2,wind,avaConv,0.972385335753515
h0155,LU,scr2,wind,avaConv,0.989005146664452
h0156,LU,scr2,wind,avaConv,0.995317696051379
h0157,LU,scr2,wind,avaConv,0.995280600539404
h0158,LU,scr2,wind,avaConv,0.994574207481052
h0159,LU,scr2,wind,avaConv,0.977985651659495
h0160,LU,scr2,wind,avaConv,0.886519352203326
h0161,LU,scr2,wind,avaConv,0.669426927134567
h0162,LU,scr2,wind,avaConv,0.631741054493982
h0163,LU,scr2,wind,avaConv,0.688678900454042
h0164,LU,scr2,wind,avaConv,0.754716627780182
h0165,LU,scr2,wind,avaConv,0.727070928677207
h0166,LU,scr2,wind,avaConv,0.778406643576776
h0167,LU,scr2,wind,avaConv,0.67139839364542
h0168,LU,scr2,wind,avaConv,0.578209560012983
h0169,LU,scr2,wind,avaConv,0.59528485723977
h0170,LU,scr2,wind,avaConv,0.607549892131969
h0171,LU,scr2,wind,avaConv,0.442897166020941
h0172,LU,scr2,wind,avaConv,0.30446547469716
h0173,LU,scr2,wind,avaConv,0.201012749994969
h0174,LU,scr2,wind,avaConv,0.170895109441172
h0175,LU,scr2,wind,avaConv,0.187927469619589
h0176,LU,scr2,wind,avaConv,0.206971037410864
h0177,LU,scr2,wind,avaConv,0.172027863937306
h0178,LU,scr2,wind,avaConv,0.180301897164191
h0179,LU,scr2,wind,avaConv,0.167940097571697
h0180,LU,scr2,wind,avaConv,0.164139624130518
h0181,LU,scr2,wind,avaConv,0.163942623330301
h0182,LU,scr2,wind,avaConv,0.189487690897424
h0183,LU,scr2,wind,avaConv,0.136573364932091
h0184,LU,scr2,wind,avaConv,0.0305919502503501
h0185,LU,scr2,wind,avaConv,0.033983110499153
h0186,LU,scr2,wind,avaConv,0.0858738772818065
h0187,LU,scr2,wind,avaConv,0.169789309296993
h0188,LU,scr2,wind,avaConv,0.222824077547034
h0189,LU,scr2,wind,avaConv,0.306244442610344
h0190,LU,scr2,wind,avaConv,0.380501113708548
h0191,LU,scr2,wind,avaConv,0.374242036997499
h0192,LU,scr2,wind,avaConv,0.434562322525713
h0193,LU,scr2,wind,avaConv,0.373090853115963
h0194,LU,scr2,wind,avaConv,0.363822975954868
h0195,LU,scr2,wind,avaConv,0.375425501855339
h0196,LU,scr2,wind,avaConv,0.410931421858419
h0197,LU,scr2,wind,avaConv,0.405188209278593
h0198,LU,scr2,wind,avaConv,0.474360191963961
h0199,LU,scr2,wind,avaConv,0.503302181662015
h0200,LU,scr2,wind,avaConv,0.528201629550448
h0201,LU,scr2,wind,avaConv,0.555228149020515
h0202,LU,scr2,wind,avaConv,0.592135174016062
h0203,LU,scr2,wind,avaConv,0.582235607723599
h0204,LU,scr2,wind,avaConv,0.583517060514497
h0205,LU,scr2,wind,avaConv,0.540430516545427
h0206,LU,scr2,wind,avaConv,0.537503207810712
h0207,LU,scr2,wind,avaConv,0.406598351075911
h0208,LU,scr2,wind,avaConv,0.312871593065151
h0209,LU,scr2,wind,avaConv,0.236499413224048
h0210,LU,scr2,wind,avaConv,0.251791717871584
h0211,LU,scr2,wind,avaConv,0.257586824582187
h0212,LU,scr2,wind,avaConv,0.275474749274105
h0213,LU,scr2,wind,avaConv,0.289020447951571
h0214,LU,scr2,wind,avaConv,0.277026130370365
h0215,LU,scr2,wind,avaConv,0.253127787332165
h0216,LU,scr2,wind,avaConv,0.256429445086361
h0217,LU,scr2,wind,avaConv,0.214199728414537
h0218,LU,scr2,wind,avaConv,0.291622500345442
h0219,LU,scr2,wind,avaConv,0.19878429783125
h0220,LU,scr2,wind,avaConv,0.210341046274067
h0221,LU,scr2,wind,avaConv,0.225964408688481
h0222,LU,scr2,wind,avaConv,0.204779246314043
h0223,LU,scr2,wind,avaConv,0.221790770098331
h0224,LU,scr2,wind,avaConv,0.232651386067295
h0225,LU,scr2,wind,avaConv,0.20321492138046
h0226,LU,scr2,wind,avaConv,0.195680587909582
h0227,LU,scr2,wind,avaConv,0.170893057904291
h0228,LU,scr2,wind,avaConv,0.143604304468964
h0229,LU,scr2,wind,avaConv,0.109633940834613
h0230,LU,scr2,wind,avaConv,0.0731644847443481
h0231,LU,scr2,wind,avaConv,0.0450923452483672
h0232,LU,scr2,wind,avaConv,0.0233218632496787
h0233,LU,scr2,wind,avaConv,0.0305919502503501
h0234,LU,scr2,wind,avaConv,0.0861242325339601
h0235,LU,scr2,wind,avaConv,0.210085797570528
h0236,LU,scr2,wind,avaConv,0.305631300596929
h0237,LU,scr2,wind,avaConv,0.40474077368837
h0238,LU,scr2,wind,avaConv,0.351454584857612
h0239,LU,scr2,wind,avaConv,0.311834181753229
h0240,LU,scr2,wind,avaConv,0.301863857945782
h0241,LU,scr2,wind,avaConv,0.29434897973409
h0242,LU,scr2,wind,avaConv,0.272116618947135
h0243,LU,scr2,wind,avaConv,0.39408876067568
h0244,LU,scr2,wind,avaConv,0.406698586236057
h0245,LU,scr2,wind,avaConv,0.473702574284498
h0246,LU,scr2,wind,avaConv,0.574520610136217
h0247,LU,scr2,wind,avaConv,0.757677993678554
h0248,LU,scr2,wind,avaConv,0.902103212852497
h0249,LU,scr2,wind,avaConv,0.928157514217021
h0250,LU,scr2,wind,avaConv,0.931148831734105
h0251,LU,scr2,wind,avaConv,0.944368800187133
h0252,LU,scr2,wind,avaConv,0.947484190964649
h0253,LU,scr2,wind,avaConv,0.947484190964649
h0254,LU,scr2,wind,avaConv,0.927206842604988
h0255,LU,scr2,wind,avaConv,0.73474144926413
h0256,LU,scr2,wind,avaConv,0.271138995081195
h0257,LU,scr2,wind,avaConv,0.177107699100082
h0258,LU,scr2,wind,avaConv,0.170977825181019
h0259,LU,scr2,wind,avaConv,0.125193569897134
h0260,LU,scr2,wind,avaConv,0.0690587226096338
h0261,LU,scr2,wind,avaConv,0.0527629054873409
h0262,LU,scr2,wind,avaConv,0.0454366228716449
h0263,LU,scr2,wind,avaConv,0.0833251794795337
h0264,LU,scr2,wind,avaConv,0.0942097891121819
h0265,LU,scr2,wind,avaConv,0.10918027054083
h0266,LU,scr2,wind,avaConv,0.0791641690932508
h0267,LU,scr2,wind,avaConv,0.0631452264888313
h0268,LU,scr2,wind,avaConv,0.0449881621328678
h0269,LU,scr2,wind,avaConv,0.037790056191609
h0270,LU,scr2,wind,avaConv,0.0233218632496787
h0271,LU,scr2,wind,avaConv,0.0160277825625364
h0272,LU,scr2,wind,avaConv,0.00950149984246168
h0273,LU,scr2,wind,avaConv,0.0160277825625364
h0274,LU,scr2,wind,avaConv,0.0330058413716506
h0275,LU,scr2,wind,avaConv,0.065537965141419
h0276,LU,scr2,wind,avaConv,0.130854383063364
h0277,LU,scr2,wind,avaConv,0.203868275404867
h0278,LU,scr2,wind,avaConv,0.279232246779509
h0279,LU,scr2,wind,avaConv,0.338639903837397
h0280,LU,scr2,wind,avaConv,0.183688480697748
h0281,LU,scr2,wind,avaConv,0.181040493016907
h0282,LU,scr2,wind,avaConv,0.449310940644592
h0283,LU,scr2,wind,avaConv,0.635533517349114
h0284,LU,scr2,wind,avaConv,0.667496659442742
h0285,LU,scr2,wind,avaConv,0.738295516088807
h0286,LU,scr2,wind,avaConv,0.847410434231782
h0287,LU,scr2,wind,avaConv,0.837234269631821
h0288,LU,scr2,wind,avaConv,0.814527718848439
h0289,LU,scr2,wind,avaConv,0.823718089572291
h0290,LU,scr2,wind,avaConv,0.77278201957879
h0291,LU,scr2,wind,avaConv,0.743189082946831
h0292,LU,scr2,wind,avaConv,0.763311892202675
h0293,LU,scr2,wind,avaConv,0.70821141815801
h0294,LU,scr2,wind,avaConv,0.69002957129564
h0295,LU,scr2,wind,avaConv,0.703332254927755
h0296,LU,scr2,wind,avaConv,0.737626809277789
h0297,LU,scr2,wind,avaConv,0.736442120802289
h0298,LU,scr2,wind,avaConv,0.760349659197405
h0299,LU,scr2,wind,avaConv,0.716667219476542
h0300,LU,scr2,wind,avaConv,0.818320299039099
h0301,LU,scr2,wind,avaConv,0.878205185150421
h0302,LU,scr2,wind,avaConv,0.88913770349426
h0303,LU,scr2,wind,avaConv,0.845830758089489
h0304,LU,scr2,wind,avaConv,0.739101041281403
h0305,LU,scr2,wind,avaConv,0.797509092740346
h0306,LU,scr2,wind,avaConv,0.848145438775067
h0307,LU,scr2,wind,avaConv,0.832078627392485
h0308,LU,scr2,wind,avaConv,0.830016078335968
h0309,LU,scr2,wind,avaConv,0.837298004353407
h0310,LU,scr2,wind,avaConv,0.837974878883042
h0311,LU,scr2,wind,avaConv,0.83667764111112
h0312,LU,scr2,wind,avaConv,0.812979495439801
h0313,LU,scr2,wind,avaConv,0.800036954414582
h0314,LU,scr2,wind,avaConv,0.807466157306537
h0315,LU,scr2,wind,avaConv,0.821851516715517
h0316,LU,scr2,wind,avaConv,0.821478272859221
h0317,LU,scr2,wind,avaConv,0.821742715980359
h0318,LU,scr2,wind,avaConv,0.756710985709726
h0319,LU,scr2,wind,avaConv,0.661532846326416
h0320,LU,scr2,wind,avaConv,0.501605336838116
h0321,LU,scr2,wind,avaConv,0.367382524115724
h0322,LU,scr2,wind,avaConv,0.258786980978685
h0323,LU,scr2,wind,avaConv,0.241576404546735
h0324,LU,scr2,wind,avaConv,0.176304738383144
h0325,LU,scr2,wind,avaConv,0.146357105812498
h0326,LU,scr2,wind,avaConv,0.0565041839490589
h0327,LU,scr2,wind,avaConv,0.00105572220471796
h0328,LU,scr2,wind,avaConv,0.0
h0329,LU,scr2,wind,avaConv,0.0
h0330,LU,scr2,wind,avaConv,0.0
h0331,LU,scr2,wind,avaConv,0.0
h0332,LU,scr2,wind,avaConv,0.000104183115499407
h0333,LU,scr2,wind,avaConv,0.000532281008278789
h0334,LU,scr2,wind,avaConv,0.0011696922512888
h0335,LU,scr2,wind,avaConv,0.0110786110741253
h0336,LU,scr2,wind,avaConv,0.0431005924840702
h0337,LU,scr2,wind,avaConv,0.079785873217517
h0338,LU,scr2,wind,avaConv,0.108728888559281
h0339,LU,scr2,wind,avaConv,0.144693963970904
h0340,LU,scr2,wind,avaConv,0.182030586411987
h0341,LU,scr2,wind,avaConv,0.212097674448279
h0342,LU,scr2,wind,avaConv,0.23332427310447
h0343,LU,scr2,wind,avaConv,0.22652703568501
h0344,LU,scr2,wind,avaConv,0.194829127079576
h0345,LU,scr2,wind,avaConv,0.186374509963711
h0346,LU,scr2,wind,avaConv,0.179463697003482
h0347,LU,scr2,wind,avaConv,0.281733272955771
h0348,LU,scr2,wind,avaConv,0.237135955679259
h0349,LU,scr2,wind,avaConv,0.160724154631528
h0350,LU,scr2,wind,avaConv,0.127404343327424
h0351,LU,scr2,wind,avaConv,0.0686986989870996
h0352,LU,scr2,wind,avaConv,0.00527861102358983
h0353,LU,scr2,wind,avaConv,0.0045054459381097
h0354,LU,scr2,wind,avaConv,0.0336186271754027
h0355,LU,scr2,wind,avaConv,0.0638102615249185
h0356,LU,scr2,wind,avaConv,0.102420088486046
h0357,LU,scr2,wind,avaConv,0.124660025569803
h0358,LU,scr2,wind,avaConv,0.124834335347765
h0359,LU,scr2,wind,avaConv,0.0611537503276168
h0360,LU,scr2,wind,avaConv,0.0319957386967723
h0361,LU,scr2,wind,avaConv,0.00818705623728565
h0362,LU,scr2,wind,avaConv,0.0
h0363,LU,scr2,wind,avaConv,0.000776164181160017
h0364,LU,scr2,wind,avaConv,0.00388082090580008
h0365,LU,scr2,wind,avaConv,0.0031671666141539
h0366,LU,scr2,wind,avaConv,0.00527861102358983
h0367,LU,scr2,wind,avaConv,0.00739005543302575
h0368,LU,scr2,wind,avaConv,0.0123807422189652
h0369,LU,scr2,wind,avaConv,0.00527861102358983
h0370,LU,scr2,wind,avaConv,0.00974585660426938
h0371,LU,scr2,wind,avaConv,0.0101052883527423
h0372,LU,scr2,wind,avaConv,0.00799384394330641
h0373,LU,scr2,wind,avaConv,0.0060244674186424
h0374,LU,scr2,wind,avaConv,0.00194364648454246
h0375,LU,scr2,wind,avaConv,0.00758026852823277
h0376,LU,scr2,wind,avaConv,0.00331302297585306
h0377,LU,scr2,wind,avaConv,0.00581089203186861
h0378,LU,scr2,wind,avaConv,0.017815470039812
h0379,LU,scr2,wind,avaConv,0.018724230758971
h0380,LU,scr2,wind,avaConv,0.0267651145354404
h0381,LU,scr2,wind,avaConv,0.0545025652598756
h0382,LU,scr2,wind,avaConv,0.0518782951256958
h0383,LU,scr2,wind,avaConv,0.0374295182443411
h0384,LU,scr2,wind,avaConv,0.0289379634527077
h0385,LU,scr2,wind,avaConv,0.0316216262900104
h0386,LU,scr2,wind,avaConv,0.00298547756676547
h0387,LU,scr2,wind,avaConv,0.000187529607898933
h0388,LU,scr2,wind,avaConv,0.0
h0389,LU,scr2,wind,avaConv,0.0
h0390,LU,scr2,wind,avaConv,0.0
h0391,LU,scr2,wind,avaConv,0.0
h0392,LU,scr2,wind,avaConv,0.0
h0393,LU,scr2,wind,avaConv,0.0
h0394,LU,scr2,wind,avaConv,0.0
h0395,LU,scr2,wind,avaConv,0.0
h0396,LU,scr2,wind,avaConv,0.00312549324666903
h0397,LU,scr2,wind,avaConv,0.0131048145099441
h0398,LU,scr2,wind,avaConv,0.0177567481881182
h0399,LU,scr2,wind,avaConv,0.00407261241232631
h0400,LU,scr2,wind,avaConv,0.0
h0401,LU,scr2,wind,avaConv,0.0
h0402,LU,scr2,wind,avaConv,0.0
h0403,LU,scr2,wind,avaConv,0.0
h0404,LU,scr2,wind,avaConv,0.0
h0405,LU,scr2,wind,avaConv,0.0
h0406,LU,scr2,wind,avaConv,0.0
h0407,LU,scr2,wind,avaConv,0.0
h0408,LU,scr2,wind,avaConv,0.0
h0409,LU,scr2,wind,avaConv,0.0
h0410,LU,scr2,wind,avaConv,0.0
h0411,LU,scr2,wind,avaConv,0.0
h0412,LU,scr2,wind,avaConv,0.0
h0413,LU,scr2,wind,avaConv,0.0
h0414,LU,scr2,wind,avaConv,0.0
h0415,LU,scr2,wind,avaConv,0.0
h0416,LU,scr2,wind,avaConv,0.0
h0417,LU,scr2,wind,avaConv,0.0168039467436964
h0418,LU,scr2,wind,avaConv,0.0668734031794397
h0419,LU,scr2,wind,avaConv,0.0729153922465359
h0420,LU,scr2,wind,avaConv,0.0814735614351829
h0421,LU,scr2,wind,avaConv,0.0584456207286327
h0422,LU,scr2,wind,avaConv,0.0221057620979612
h0423,LU,scr2,wind,avaConv,0.0123807422189652
h0424,LU,scr2,wind,avaConv,0.0360250995184702
h0425,LU,scr2,wind,avaConv,0.0552835055846424
h0426,LU,scr2,wind,avaConv,0.0632744686315853
h0427,LU,scr2,wind,avaConv,0.092038242035494
h0428,LU,scr2,wind,avaConv,0.141223562809747
h0429,LU,scr2,wind,avaConv,0.157462316299377
h0430,LU,scr2,wind,avaConv,0.161641874419963
h0431,LU,scr2,wind,avaConv,0.149379837780513
h0432,LU,scr2,wind,avaConv,0.105982796562219
h0433,LU,scr2,wind,avaConv,0.0930893472044681
h0434,LU,scr2,wind,avaConv,0.0930893472044681
h0435,LU,scr2,wind,avaConv,0.0961940039291081
h0436,LU,scr2,wind,avaConv,0.111717287628755
h0437,LU,scr2,wind,avaConv,0.0963398602908073
h0438,LU,scr2,wind,avaConv,0.124693491455075
h0439,LU,scr2,wind,avaConv,0.177977509776443
h0440,LU,scr2,wind,avaConv,0.242942783382534
h0441,LU,scr2,wind,avaConv,0.350433748293592
h0442,LU,scr2,wind,avaConv,0.476123332595001
h0443,LU,scr2,wind,avaConv,0.603456760621863
h0444,LU,scr2,wind,avaConv,0.56213028021148
h0445,LU,scr2,wind,avaConv,0.485974319832129
h0446,LU,scr2,wind,avaConv,0.383056598561167
h0447,LU,scr2,wind,avaConv,0.299142311108448
h0448,LU,scr2,wind,avaConv,0.160102016171524
h0449,LU,scr2,wind,avaConv,0.0642550923689707
h0450,LU,scr2,wind,avaConv,0.120119497720825
h0451,LU,scr2,wind,avaConv,0.169333902915744
h0452,LU,scr2,wind,avaConv,0.211200399481891
h0453,LU,scr2,wind,avaConv,0.246110581478054
h0454,LU,scr2,wind,avaConv,0.265835009578362
h0455,LU,scr2,wind,avaConv,0.31647392155528
h0456,LU,scr2,wind,avaConv,0.354102809591565
h0457,LU,scr2,wind,avaConv,0.382812755021042
h0458,LU,scr2,wind,avaConv,0.396707072524791
h0459,LU,scr2,wind,avaConv,0.419619227694335
h0460,LU,scr2,wind,avaConv,0.387181421210554
h0461,LU,scr2,wind,avaConv,0.347425658929747
h0462,LU,scr2,wind,avaConv,0.384174988849489
h0463,LU,scr2,wind,avaConv,0.331853756440662
h0464,LU,scr2,wind,avaConv,0.348707268816737
h0465,LU,scr2,wind,avaConv,0.441934144899464
h0466,LU,scr2,wind,avaConv,0.605467021091601
h0467,LU,scr2,wind,avaConv,0.571857233310431
h0468,LU,scr2,wind,avaConv,0.689723099407116
h0469,LU,scr2,wind,avaConv,0.813101830387002
h0470,LU,scr2,wind,avaConv,0.864910670130389
h0471,LU,scr2,wind,avaConv,0.759796105539188
h0472,LU,scr2,wind,avaConv,0.692890618043197
h0473,LU,scr2,wind,avaConv,0.831437739783774
h0474,LU,scr2,wind,avaConv,0.795053682647865
h0475,LU,scr2,wind,avaConv,0.714667691491519
h0476,LU,scr2,wind,avaConv,0.675844960958068
h0477,LU,scr2,wind,avaConv,0.823245476598561
h0478,LU,scr2,wind,avaConv,0.748240582530735
h0479,LU,scr2,wind,avaConv,0.837302934851052
h0480,LU,scr2,wind,avaConv,0.760000487491599
h0481,LU,scr2,wind,avaConv,0.843275467651837
h0482,LU,scr2,wind,avaConv,0.658229805245232
h0483,LU,scr2,wind,avaConv,0.397787102728714
h0484,LU,scr2,wind,avaConv,0.32404171877966
h0485,LU,scr2,wind,avaConv,0.306016343793685
h0486,LU,scr2,wind,avaConv,0.227792979996713
h0487,LU,scr2,wind,avaConv,0.222867960335295
h0488,LU,scr2,wind,avaConv,0.232116894869918
h0489,LU,scr2,wind,avaConv,0.252462317339305
h0490,LU,scr2,wind,avaConv,0.375856715755471
h0491,LU,scr2,wind,avaConv,0.479367411588562
h0492,LU,scr2,wind,avaConv,0.548864176923675
h0493,LU,scr2,wind,avaConv,0.630849537636286
h0494,LU,scr2,wind,avaConv,0.641173965366675
h0495,LU,scr2,wind,avaConv,0.505043220798822
h0496,LU,scr2,wind,avaConv,0.198268748736981
h0497,LU,scr2,wind,avaConv,0.138318313843699
h0498,LU,scr2,wind,avaConv,0.144602291787419
h0499,LU,scr2,wind,avaConv,0.185255528538411
h0500,LU,scr2,wind,avaConv,0.183214802227861
h0501,LU,scr2,wind,avaConv,0.214825931133488
h0502,LU,scr2,wind,avaConv,0.230936112737128
h0503,LU,scr2,wind,avaConv,0.138898897276391
h0504,LU,scr2,wind,avaConv,0.13532004963512
h0505,LU,scr2,wind,avaConv,0.155701423379003
h0506,LU,scr2,wind,avaConv,0.235284810849596
h0507,LU,scr2,wind,avaConv,0.336954623113322
h0508,LU,scr2,wind,avaConv,0.482291484983603
h0509,LU,scr2,wind,avaConv,0.664866034800497
h0510,LU,scr2,wind,avaConv,0.898739675923851
h0511,LU,scr2,wind,avaConv,0.975921326572652
h0512,LU,scr2,wind,avaConv,0.991378153855196
h0513,LU,scr2,wind,avaConv,0.99983427067331
h0514,LU,scr2,wind,avaConv,1.00000001653888
h0515,LU,scr2,wind,avaConv,0.520126287121621
h0516,LU,scr2,wind,avaConv,0.167324386594341
h0517,LU,scr2,wind,avaConv,0.863614854140916
h0518,LU,scr2,wind,avaConv,1.00000001653888
