timestep_4,region_1,scenario_1,technology_1,parameter,value
h4501,FR,scr6,wind,avaConv,0.918476995531678
h4502,FR,scr6,wind,avaConv,0.92871584603743
h4503,FR,scr6,wind,avaConv,0.933782378649804
h4504,FR,scr6,wind,avaConv,0.934043107779313
h4505,FR,scr6,wind,avaConv,0.929580225417751
h4506,FR,scr6,wind,avaConv,0.904797911811281
h4507,FR,scr6,wind,avaConv,0.7819584620275
h4508,FR,scr6,wind,avaConv,0.561659252223751
h4509,FR,scr6,wind,avaConv,0.429213848962865
h4510,FR,scr6,wind,avaConv,0.432314271308504
h4511,FR,scr6,wind,avaConv,0.433646615446384
h4512,FR,scr6,wind,avaConv,0.444859826460701
h4513,FR,scr6,wind,avaConv,0.461750527044755
h4514,FR,scr6,wind,avaConv,0.447796621395517
h4515,FR,scr6,wind,avaConv,0.421615812157983
h4516,FR,scr6,wind,avaConv,0.393934891512815
h4517,FR,scr6,wind,avaConv,0.364233256279709
h4518,FR,scr6,wind,avaConv,0.418480617210494
h4519,FR,scr6,wind,avaConv,0.486766439510104
h4520,FR,scr6,wind,avaConv,0.671036899041078
h4521,FR,scr6,wind,avaConv,0.725323376384479
h4522,FR,scr6,wind,avaConv,0.74372880315717
h4523,FR,scr6,wind,avaConv,0.759639176037344
h4524,FR,scr6,wind,avaConv,0.780953869931348
h4525,FR,scr6,wind,avaConv,0.811494612885263
h4526,FR,scr6,wind,avaConv,0.837885714802829
h4527,FR,scr6,wind,avaConv,0.85220240388293
h4528,FR,scr6,wind,avaConv,0.853822550892708
h4529,FR,scr6,wind,avaConv,0.807482857065395
h4530,FR,scr6,wind,avaConv,0.698903174603545
h4531,FR,scr6,wind,avaConv,0.508941154393287
h4532,FR,scr6,wind,avaConv,0.216437289345522
h4533,FR,scr6,wind,avaConv,0.110221552106562
h4534,FR,scr6,wind,avaConv,0.116772900793833
h4535,FR,scr6,wind,avaConv,0.11025572780768
h4536,FR,scr6,wind,avaConv,0.102922569682499
h4537,FR,scr6,wind,avaConv,0.0846000481298455
h4538,FR,scr6,wind,avaConv,0.0714550195691658
h4539,FR,scr6,wind,avaConv,0.0579242134691295
h4540,FR,scr6,wind,avaConv,0.0499940046169599
h4541,FR,scr6,wind,avaConv,0.0447256987892522
h4542,FR,scr6,wind,avaConv,0.0938189225937899
h4543,FR,scr6,wind,avaConv,0.134781396202408
h4544,FR,scr6,wind,avaConv,0.220944597414147
h4545,FR,scr6,wind,avaConv,0.299508013397047
h4546,FR,scr6,wind,avaConv,0.38778723650726
h4547,FR,scr6,wind,avaConv,0.449722937967385
h4548,FR,scr6,wind,avaConv,0.500995524172654
h4549,FR,scr6,wind,avaConv,0.542846552532287
h4550,FR,scr6,wind,avaConv,0.584221280153854
h4551,FR,scr6,wind,avaConv,0.61200778461797
h4552,FR,scr6,wind,avaConv,0.620191385212755
h4553,FR,scr6,wind,avaConv,0.620062751617036
h4554,FR,scr6,wind,avaConv,0.570234266173904
h4555,FR,scr6,wind,avaConv,0.410996854934584
h4556,FR,scr6,wind,avaConv,0.143437709319102
h4557,FR,scr6,wind,avaConv,0.0606483186112249
h4558,FR,scr6,wind,avaConv,0.0643549417869633
h4559,FR,scr6,wind,avaConv,0.0663127017440894
h4560,FR,scr6,wind,avaConv,0.0638133695289793
h4561,FR,scr6,wind,avaConv,0.0621911749251748
h4562,FR,scr6,wind,avaConv,0.0662552623924405
h4563,FR,scr6,wind,avaConv,0.0660311196835531
h4564,FR,scr6,wind,avaConv,0.063282108328518
h4565,FR,scr6,wind,avaConv,0.0677545070339236
h4566,FR,scr6,wind,avaConv,0.121688622124714
h4567,FR,scr6,wind,avaConv,0.145759549993425
h4568,FR,scr6,wind,avaConv,0.259054830396571
h4569,FR,scr6,wind,avaConv,0.366484607475928
h4570,FR,scr6,wind,avaConv,0.437343253137217
h4571,FR,scr6,wind,avaConv,0.46898375912513
h4572,FR,scr6,wind,avaConv,0.491600171666743
h4573,FR,scr6,wind,avaConv,0.517879921580606
h4574,FR,scr6,wind,avaConv,0.55395224386541
h4575,FR,scr6,wind,avaConv,0.575672406984262
h4576,FR,scr6,wind,avaConv,0.567614158551958
h4577,FR,scr6,wind,avaConv,0.534049169462914
h4578,FR,scr6,wind,avaConv,0.442044368248576
h4579,FR,scr6,wind,avaConv,0.273863877385688
h4580,FR,scr6,wind,avaConv,0.0840368302969357
h4581,FR,scr6,wind,avaConv,0.0393394689110405
h4582,FR,scr6,wind,avaConv,0.0444186994304214
h4583,FR,scr6,wind,avaConv,0.0488774647566523
h4584,FR,scr6,wind,avaConv,0.0454079984330995
h4585,FR,scr6,wind,avaConv,0.0444051978143413
h4586,FR,scr6,wind,avaConv,0.0458112321077322
h4587,FR,scr6,wind,avaConv,0.0406777012961225
h4588,FR,scr6,wind,avaConv,0.0407966619946861
h4589,FR,scr6,wind,avaConv,0.0373772883324099
h4590,FR,scr6,wind,avaConv,0.0536508160608214
h4591,FR,scr6,wind,avaConv,0.0728602183829831
h4592,FR,scr6,wind,avaConv,0.120870842488946
h4593,FR,scr6,wind,avaConv,0.138414382534026
h4594,FR,scr6,wind,avaConv,0.163420234633624
h4595,FR,scr6,wind,avaConv,0.161352679569651
h4596,FR,scr6,wind,avaConv,0.164458311230978
h4597,FR,scr6,wind,avaConv,0.179873512664462
h4598,FR,scr6,wind,avaConv,0.188634713950141
h4599,FR,scr6,wind,avaConv,0.186121703572612
h4600,FR,scr6,wind,avaConv,0.15856639000728
h4601,FR,scr6,wind,avaConv,0.125459232382402
h4602,FR,scr6,wind,avaConv,0.0915005278534405
h4603,FR,scr6,wind,avaConv,0.0653449360068432
h4604,FR,scr6,wind,avaConv,0.0565979023793279
h4605,FR,scr6,wind,avaConv,0.0475526823431092
h4606,FR,scr6,wind,avaConv,0.0528345064435152
h4607,FR,scr6,wind,avaConv,0.0658962937967321
h4608,FR,scr6,wind,avaConv,0.0808619625624614
h4609,FR,scr6,wind,avaConv,0.105490340420646
h4610,FR,scr6,wind,avaConv,0.12600208162848
h4611,FR,scr6,wind,avaConv,0.144704009920848
h4612,FR,scr6,wind,avaConv,0.161330514643364
h4613,FR,scr6,wind,avaConv,0.184650248156024
h4614,FR,scr6,wind,avaConv,0.260066831325332
h4615,FR,scr6,wind,avaConv,0.285902312630287
h4616,FR,scr6,wind,avaConv,0.354511796979614
h4617,FR,scr6,wind,avaConv,0.482527645694038
h4618,FR,scr6,wind,avaConv,0.573740495496492
h4619,FR,scr6,wind,avaConv,0.616539233390474
h4620,FR,scr6,wind,avaConv,0.66154332079673
h4621,FR,scr6,wind,avaConv,0.681648223428064
h4622,FR,scr6,wind,avaConv,0.696786829644278
h4623,FR,scr6,wind,avaConv,0.692044611425218
h4624,FR,scr6,wind,avaConv,0.633319164873374
h4625,FR,scr6,wind,avaConv,0.51878346252159
h4626,FR,scr6,wind,avaConv,0.394029660227888
h4627,FR,scr6,wind,avaConv,0.246077802343914
h4628,FR,scr6,wind,avaConv,0.0907465631154975
h4629,FR,scr6,wind,avaConv,0.0274772877998929
h4630,FR,scr6,wind,avaConv,0.0274479154300417
h4631,FR,scr6,wind,avaConv,0.027759072521456
h4632,FR,scr6,wind,avaConv,0.0266374182812054
h4633,FR,scr6,wind,avaConv,0.0231483574955637
h4634,FR,scr6,wind,avaConv,0.0243833067873581
h4635,FR,scr6,wind,avaConv,0.0280028616927733
h4636,FR,scr6,wind,avaConv,0.0337738700672584
h4637,FR,scr6,wind,avaConv,0.0446481228426429
h4638,FR,scr6,wind,avaConv,0.056043078360703
h4639,FR,scr6,wind,avaConv,0.0923978064226568
h4640,FR,scr6,wind,avaConv,0.117801983973906
h4641,FR,scr6,wind,avaConv,0.165721402766794
h4642,FR,scr6,wind,avaConv,0.20487363619293
h4643,FR,scr6,wind,avaConv,0.235373281052287
h4644,FR,scr6,wind,avaConv,0.262970719085966
h4645,FR,scr6,wind,avaConv,0.287186031450644
h4646,FR,scr6,wind,avaConv,0.308339462259688
h4647,FR,scr6,wind,avaConv,0.313764884284386
h4648,FR,scr6,wind,avaConv,0.315318185440522
h4649,FR,scr6,wind,avaConv,0.304626773107546
h4650,FR,scr6,wind,avaConv,0.278407974256906
h4651,FR,scr6,wind,avaConv,0.216794242409474
h4652,FR,scr6,wind,avaConv,0.138143160245274
h4653,FR,scr6,wind,avaConv,0.0822204928238202
h4654,FR,scr6,wind,avaConv,0.0780493070489026
h4655,FR,scr6,wind,avaConv,0.0769158318303065
h4656,FR,scr6,wind,avaConv,0.0802444259490929
h4657,FR,scr6,wind,avaConv,0.0797521568376356
h4658,FR,scr6,wind,avaConv,0.0746126595032109
h4659,FR,scr6,wind,avaConv,0.0715862280750708
h4660,FR,scr6,wind,avaConv,0.0640158256963003
h4661,FR,scr6,wind,avaConv,0.0593902187828281
h4662,FR,scr6,wind,avaConv,0.0789653222960147
h4663,FR,scr6,wind,avaConv,0.122252012536575
h4664,FR,scr6,wind,avaConv,0.189531158340023
h4665,FR,scr6,wind,avaConv,0.272965716419871
h4666,FR,scr6,wind,avaConv,0.357731216484343
h4667,FR,scr6,wind,avaConv,0.426090084314902
h4668,FR,scr6,wind,avaConv,0.478794967360518
h4669,FR,scr6,wind,avaConv,0.497182519450622
h4670,FR,scr6,wind,avaConv,0.488264644737603
h4671,FR,scr6,wind,avaConv,0.446254069652219
h4672,FR,scr6,wind,avaConv,0.405276229466568
h4673,FR,scr6,wind,avaConv,0.387080137959235
h4674,FR,scr6,wind,avaConv,0.338067294263747
h4675,FR,scr6,wind,avaConv,0.271660878509543
h4676,FR,scr6,wind,avaConv,0.193947565753586
h4677,FR,scr6,wind,avaConv,0.151401560966985
h4678,FR,scr6,wind,avaConv,0.173866914274942
h4679,FR,scr6,wind,avaConv,0.191462878579244
h4680,FR,scr6,wind,avaConv,0.209799807647653
h4681,FR,scr6,wind,avaConv,0.220227730878857
h4682,FR,scr6,wind,avaConv,0.214904370404196
h4683,FR,scr6,wind,avaConv,0.214841862525626
h4684,FR,scr6,wind,avaConv,0.221394898453547
h4685,FR,scr6,wind,avaConv,0.232880509728788
h4686,FR,scr6,wind,avaConv,0.309812811660176
h4687,FR,scr6,wind,avaConv,0.315583455838288
h4688,FR,scr6,wind,avaConv,0.530752076353043
h4689,FR,scr6,wind,avaConv,0.565781810386803
h4690,FR,scr6,wind,avaConv,0.587288964265463
h4691,FR,scr6,wind,avaConv,0.600525876153281
h4692,FR,scr6,wind,avaConv,0.616600653953402
h4693,FR,scr6,wind,avaConv,0.625558323437063
h4694,FR,scr6,wind,avaConv,0.622788786068392
h4695,FR,scr6,wind,avaConv,0.600153758284851
h4696,FR,scr6,wind,avaConv,0.538865413719809
h4697,FR,scr6,wind,avaConv,0.458312128188346
h4698,FR,scr6,wind,avaConv,0.326828394025457
h4699,FR,scr6,wind,avaConv,0.153086530159612
h4700,FR,scr6,wind,avaConv,0.0390240552206725
h4701,FR,scr6,wind,avaConv,0.014789192625672
h4702,FR,scr6,wind,avaConv,0.0136610809926015
h4703,FR,scr6,wind,avaConv,0.012146338699109
h4704,FR,scr6,wind,avaConv,0.00896173436323753
h4705,FR,scr6,wind,avaConv,0.00666490002823308
h4706,FR,scr6,wind,avaConv,0.00501299975029887
h4707,FR,scr6,wind,avaConv,0.00500950484910111
h4708,FR,scr6,wind,avaConv,0.00689979696805434
h4709,FR,scr6,wind,avaConv,0.011435770739043
h4710,FR,scr6,wind,avaConv,0.0228445382112107
h4711,FR,scr6,wind,avaConv,0.0520082647213722
h4712,FR,scr6,wind,avaConv,0.0519278818448362
h4713,FR,scr6,wind,avaConv,0.0860368617927102
h4714,FR,scr6,wind,avaConv,0.0999932662351943
h4715,FR,scr6,wind,avaConv,0.102914011719027
h4716,FR,scr6,wind,avaConv,0.115432105097179
h4717,FR,scr6,wind,avaConv,0.128133481748115
h4718,FR,scr6,wind,avaConv,0.14007004004488
h4719,FR,scr6,wind,avaConv,0.159789425726929
h4720,FR,scr6,wind,avaConv,0.194435236325877
h4721,FR,scr6,wind,avaConv,0.243346219493851
h4722,FR,scr6,wind,avaConv,0.250924130286504
h4723,FR,scr6,wind,avaConv,0.22078992159828
h4724,FR,scr6,wind,avaConv,0.192138960548908
h4725,FR,scr6,wind,avaConv,0.228354755056351
h4726,FR,scr6,wind,avaConv,0.35280750925186
h4727,FR,scr6,wind,avaConv,0.497249829873912
h4728,FR,scr6,wind,avaConv,0.578521373699451
h4729,FR,scr6,wind,avaConv,0.540575186392204
h4730,FR,scr6,wind,avaConv,0.566097424854349
h4731,FR,scr6,wind,avaConv,0.57298382388755
h4732,FR,scr6,wind,avaConv,0.559742304874107
h4733,FR,scr6,wind,avaConv,0.606640643528392
h4734,FR,scr6,wind,avaConv,0.698109179636027
h4735,FR,scr6,wind,avaConv,0.800992493602492
h4736,FR,scr6,wind,avaConv,0.856078480533069
h4737,FR,scr6,wind,avaConv,0.893989306718687
h4738,FR,scr6,wind,avaConv,0.910486170515742
h4739,FR,scr6,wind,avaConv,0.918650098835108
h4740,FR,scr6,wind,avaConv,0.920310948561428
h4741,FR,scr6,wind,avaConv,0.924033240038266
h4742,FR,scr6,wind,avaConv,0.927531856258334
h4743,FR,scr6,wind,avaConv,0.928894051367443
h4744,FR,scr6,wind,avaConv,0.932056752139217
h4745,FR,scr6,wind,avaConv,0.946367788371887
h4746,FR,scr6,wind,avaConv,0.948478774767869
h4747,FR,scr6,wind,avaConv,0.900374542066022
h4748,FR,scr6,wind,avaConv,0.830138896895102
h4749,FR,scr6,wind,avaConv,0.809386296296781
h4750,FR,scr6,wind,avaConv,0.824796312679132
h4751,FR,scr6,wind,avaConv,0.833761077720014
h4752,FR,scr6,wind,avaConv,0.847581523402578
h4753,FR,scr6,wind,avaConv,0.83316808509041
h4754,FR,scr6,wind,avaConv,0.818130677125557
h4755,FR,scr6,wind,avaConv,0.794599036044209
h4756,FR,scr6,wind,avaConv,0.716414453405127
h4757,FR,scr6,wind,avaConv,0.677216073465159
h4758,FR,scr6,wind,avaConv,0.701257305718633
h4759,FR,scr6,wind,avaConv,0.804633300298788
h4760,FR,scr6,wind,avaConv,0.901782889410148
h4761,FR,scr6,wind,avaConv,0.929097306250908
h4762,FR,scr6,wind,avaConv,0.942858920483543
h4763,FR,scr6,wind,avaConv,0.950123797977349
h4764,FR,scr6,wind,avaConv,0.956646967227502
h4765,FR,scr6,wind,avaConv,0.959321245863301
h4766,FR,scr6,wind,avaConv,0.956354279413207
h4767,FR,scr6,wind,avaConv,0.948547101126273
h4768,FR,scr6,wind,avaConv,0.934102904806267
h4769,FR,scr6,wind,avaConv,0.905278438390848
h4770,FR,scr6,wind,avaConv,0.806803428336688
h4771,FR,scr6,wind,avaConv,0.553858778124497
h4772,FR,scr6,wind,avaConv,0.38764289833528
h4773,FR,scr6,wind,avaConv,0.399111912896042
h4774,FR,scr6,wind,avaConv,0.475629547398727
h4775,FR,scr6,wind,avaConv,0.517526258049142
h4776,FR,scr6,wind,avaConv,0.526520691119146
h4777,FR,scr6,wind,avaConv,0.567020649604426
h4778,FR,scr6,wind,avaConv,0.557184048674072
h4779,FR,scr6,wind,avaConv,0.549336619911327
h4780,FR,scr6,wind,avaConv,0.506597321674017
h4781,FR,scr6,wind,avaConv,0.478170599585756
h4782,FR,scr6,wind,avaConv,0.465629475001895
h4783,FR,scr6,wind,avaConv,0.563365585807033
h4784,FR,scr6,wind,avaConv,0.684119842294556
h4785,FR,scr6,wind,avaConv,0.740191298888475
h4786,FR,scr6,wind,avaConv,0.761488480871745
h4787,FR,scr6,wind,avaConv,0.779036179655931
h4788,FR,scr6,wind,avaConv,0.800795879284689
h4789,FR,scr6,wind,avaConv,0.816707784663767
h4790,FR,scr6,wind,avaConv,0.821893138772439
h4791,FR,scr6,wind,avaConv,0.815286513123643
h4792,FR,scr6,wind,avaConv,0.794240517997513
h4793,FR,scr6,wind,avaConv,0.754823611652666
h4794,FR,scr6,wind,avaConv,0.65572737416253
h4795,FR,scr6,wind,avaConv,0.430396478331446
h4796,FR,scr6,wind,avaConv,0.231590001102745
h4797,FR,scr6,wind,avaConv,0.17581872241089
h4798,FR,scr6,wind,avaConv,0.187509732028761
h4799,FR,scr6,wind,avaConv,0.208800488721553
h4800,FR,scr6,wind,avaConv,0.226900047825418
h4801,FR,scr6,wind,avaConv,0.215782307963757
h4802,FR,scr6,wind,avaConv,0.204284126934568
h4803,FR,scr6,wind,avaConv,0.189063378981636
h4804,FR,scr6,wind,avaConv,0.170323925164626
h4805,FR,scr6,wind,avaConv,0.147089974716159
h4806,FR,scr6,wind,avaConv,0.172810796140329
h4807,FR,scr6,wind,avaConv,0.225564874799743
h4808,FR,scr6,wind,avaConv,0.32726501783946
h4809,FR,scr6,wind,avaConv,0.385976839020464
h4810,FR,scr6,wind,avaConv,0.41281274166213
h4811,FR,scr6,wind,avaConv,0.417410122493887
h4812,FR,scr6,wind,avaConv,0.409362976772063
h4813,FR,scr6,wind,avaConv,0.379855212061876
h4814,FR,scr6,wind,avaConv,0.332750745155545
h4815,FR,scr6,wind,avaConv,0.279419295530184
h4816,FR,scr6,wind,avaConv,0.223923580466387
h4817,FR,scr6,wind,avaConv,0.165343604326833
h4818,FR,scr6,wind,avaConv,0.105645237617284
h4819,FR,scr6,wind,avaConv,0.0555402512036641
h4820,FR,scr6,wind,avaConv,0.0262644872704496
h4821,FR,scr6,wind,avaConv,0.0191464837343094
h4822,FR,scr6,wind,avaConv,0.0222068589295183
h4823,FR,scr6,wind,avaConv,0.0232147997028873
h4824,FR,scr6,wind,avaConv,0.0287185564754459
h4825,FR,scr6,wind,avaConv,0.0410533047339415
h4826,FR,scr6,wind,avaConv,0.0562206244488886
h4827,FR,scr6,wind,avaConv,0.0735448924095913
h4828,FR,scr6,wind,avaConv,0.0858582199167284
h4829,FR,scr6,wind,avaConv,0.106330397313525
h4830,FR,scr6,wind,avaConv,0.166983903021311
h4831,FR,scr6,wind,avaConv,0.274200041060075
h4832,FR,scr6,wind,avaConv,0.274438096894111
h4833,FR,scr6,wind,avaConv,0.422442933319302
h4834,FR,scr6,wind,avaConv,0.64241619387325
h4835,FR,scr6,wind,avaConv,0.732395240547192
h4836,FR,scr6,wind,avaConv,0.765644067847625
h4837,FR,scr6,wind,avaConv,0.790014207315687
h4838,FR,scr6,wind,avaConv,0.795607433470159
h4839,FR,scr6,wind,avaConv,0.775104911828293
h4840,FR,scr6,wind,avaConv,0.715424628744362
h4841,FR,scr6,wind,avaConv,0.52420003898616
h4842,FR,scr6,wind,avaConv,0.380951226356722
h4843,FR,scr6,wind,avaConv,0.27231887174112
h4844,FR,scr6,wind,avaConv,0.220782048918986
h4845,FR,scr6,wind,avaConv,0.21194326772494
h4846,FR,scr6,wind,avaConv,0.228954084295084
h4847,FR,scr6,wind,avaConv,0.268384499504375
h4848,FR,scr6,wind,avaConv,0.28841522751679
h4849,FR,scr6,wind,avaConv,0.304260656271257
h4850,FR,scr6,wind,avaConv,0.358136095991812
h4851,FR,scr6,wind,avaConv,0.315234912251856
h4852,FR,scr6,wind,avaConv,0.343466355259881
h4853,FR,scr6,wind,avaConv,0.293518003597977
h4854,FR,scr6,wind,avaConv,0.253270416836909
h4855,FR,scr6,wind,avaConv,0.315090203809696
h4856,FR,scr6,wind,avaConv,0.427760930179636
h4857,FR,scr6,wind,avaConv,0.558001405918799
h4858,FR,scr6,wind,avaConv,0.612141110332294
h4859,FR,scr6,wind,avaConv,0.641120717606125
h4860,FR,scr6,wind,avaConv,0.610374156062468
h4861,FR,scr6,wind,avaConv,0.566680220133457
h4862,FR,scr6,wind,avaConv,0.554073221439744
h4863,FR,scr6,wind,avaConv,0.539182215506664
h4864,FR,scr6,wind,avaConv,0.464961590516499
h4865,FR,scr6,wind,avaConv,0.337045842236255
h4866,FR,scr6,wind,avaConv,0.249211201249148
h4867,FR,scr6,wind,avaConv,0.170732615005895
h4868,FR,scr6,wind,avaConv,0.127389812673291
h4869,FR,scr6,wind,avaConv,0.138975230037589
h4870,FR,scr6,wind,avaConv,0.162744661097532
h4871,FR,scr6,wind,avaConv,0.154173540621749
h4872,FR,scr6,wind,avaConv,0.1640329035403
h4873,FR,scr6,wind,avaConv,0.130831049888774
h4874,FR,scr6,wind,avaConv,0.110931394654656
h4875,FR,scr6,wind,avaConv,0.08550470089673
h4876,FR,scr6,wind,avaConv,0.0660691546057864
h4877,FR,scr6,wind,avaConv,0.0537674438372786
h4878,FR,scr6,wind,avaConv,0.0580951136663717
h4879,FR,scr6,wind,avaConv,0.0814353553089045
h4880,FR,scr6,wind,avaConv,0.134818816236967
h4881,FR,scr6,wind,avaConv,0.249988462737062
h4882,FR,scr6,wind,avaConv,0.409841633567934
h4883,FR,scr6,wind,avaConv,0.515924368591636
h4884,FR,scr6,wind,avaConv,0.582219320464825
h4885,FR,scr6,wind,avaConv,0.631010099762857
h4886,FR,scr6,wind,avaConv,0.670300131268372
h4887,FR,scr6,wind,avaConv,0.702980373939257
h4888,FR,scr6,wind,avaConv,0.707507554967466
h4889,FR,scr6,wind,avaConv,0.673654609707875
h4890,FR,scr6,wind,avaConv,0.545421537367474
h4891,FR,scr6,wind,avaConv,0.410895752016674
h4892,FR,scr6,wind,avaConv,0.279185934635909
h4893,FR,scr6,wind,avaConv,0.259638494964783
h4894,FR,scr6,wind,avaConv,0.281327859155296
h4895,FR,scr6,wind,avaConv,0.261850282208772
h4896,FR,scr6,wind,avaConv,0.243440116354025
h4897,FR,scr6,wind,avaConv,0.211789679021338
h4898,FR,scr6,wind,avaConv,0.202510207765759
h4899,FR,scr6,wind,avaConv,0.207331386799815
h4900,FR,scr6,wind,avaConv,0.221413987164192
h4901,FR,scr6,wind,avaConv,0.224448135266601
h4902,FR,scr6,wind,avaConv,0.256288508855192
h4903,FR,scr6,wind,avaConv,0.288441105086488
