timestep_4,region_1,scenario_1,technology_1,parameter,value
h4450,FR,scr3,solar,avaConv,0.5662496707086
h4451,FR,scr3,solar,avaConv,0.609577596416677
h4452,FR,scr3,solar,avaConv,0.643598392536047
h4453,FR,scr3,solar,avaConv,0.661675507040729
h4454,FR,scr3,solar,avaConv,0.644383250100982
h4455,FR,scr3,solar,avaConv,0.554097924394639
h4456,FR,scr3,solar,avaConv,0.436583627822673
h4457,FR,scr3,solar,avaConv,0.282003018346034
h4458,FR,scr3,solar,avaConv,0.153332998701097
h4459,FR,scr3,solar,avaConv,0.057945950861526
h4460,FR,scr3,solar,avaConv,0.005605967535899
h4461,FR,scr3,solar,avaConv,4.61903358043757e-7
h4462,FR,scr3,solar,avaConv,0.0
h4463,FR,scr3,solar,avaConv,0.0
h4464,FR,scr3,solar,avaConv,0.0
h4465,FR,scr3,solar,avaConv,0.0
h4466,FR,scr3,solar,avaConv,0.0
h4467,FR,scr3,solar,avaConv,0.0
h4468,FR,scr3,solar,avaConv,0.000113237729177698
h4469,FR,scr3,solar,avaConv,0.0230780204485607
h4470,FR,scr3,solar,avaConv,0.116998100354865
h4471,FR,scr3,solar,avaConv,0.243984042571199
h4472,FR,scr3,solar,avaConv,0.372078023541897
h4473,FR,scr3,solar,avaConv,0.475638806683291
h4474,FR,scr3,solar,avaConv,0.574100434954766
h4475,FR,scr3,solar,avaConv,0.660093602784671
h4476,FR,scr3,solar,avaConv,0.692198622397937
h4477,FR,scr3,solar,avaConv,0.682001367135419
h4478,FR,scr3,solar,avaConv,0.657171111692955
h4479,FR,scr3,solar,avaConv,0.58763001906216
h4480,FR,scr3,solar,avaConv,0.484029404510315
h4481,FR,scr3,solar,avaConv,0.350804569195866
h4482,FR,scr3,solar,avaConv,0.19799124688504
h4483,FR,scr3,solar,avaConv,0.0838346425159774
h4484,FR,scr3,solar,avaConv,0.008987305555541
h4485,FR,scr3,solar,avaConv,5.91155922163163e-7
h4486,FR,scr3,solar,avaConv,0.0
h4487,FR,scr3,solar,avaConv,0.0
h4488,FR,scr3,solar,avaConv,0.0
h4489,FR,scr3,solar,avaConv,0.0
h4490,FR,scr3,solar,avaConv,0.0
h4491,FR,scr3,solar,avaConv,0.0
h4492,FR,scr3,solar,avaConv,0.000114133642945135
h4493,FR,scr3,solar,avaConv,0.0266042752672651
h4494,FR,scr3,solar,avaConv,0.126005717703043
h4495,FR,scr3,solar,avaConv,0.26077272797571
h4496,FR,scr3,solar,avaConv,0.394465165114479
h4497,FR,scr3,solar,avaConv,0.512359193112491
h4498,FR,scr3,solar,avaConv,0.586134425189787
h4499,FR,scr3,solar,avaConv,0.663225916091651
h4500,FR,scr3,solar,avaConv,0.725402687689484
h4501,FR,scr3,solar,avaConv,0.710307245540662
h4502,FR,scr3,solar,avaConv,0.638189346276353
h4503,FR,scr3,solar,avaConv,0.539821282869116
h4504,FR,scr3,solar,avaConv,0.436937780255374
h4505,FR,scr3,solar,avaConv,0.320703871669204
h4506,FR,scr3,solar,avaConv,0.198910713614095
h4507,FR,scr3,solar,avaConv,0.0833605715900355
h4508,FR,scr3,solar,avaConv,0.00832102192477745
h4509,FR,scr3,solar,avaConv,1.06733820386114e-7
h4510,FR,scr3,solar,avaConv,0.0
h4511,FR,scr3,solar,avaConv,0.0
h4512,FR,scr3,solar,avaConv,0.0
h4513,FR,scr3,solar,avaConv,0.0
h4514,FR,scr3,solar,avaConv,0.0
h4515,FR,scr3,solar,avaConv,0.0
h4516,FR,scr3,solar,avaConv,8.83599096363828e-5
h4517,FR,scr3,solar,avaConv,0.0236569497125979
h4518,FR,scr3,solar,avaConv,0.121219046114546
h4519,FR,scr3,solar,avaConv,0.266697890702452
h4520,FR,scr3,solar,avaConv,0.450164395376113
h4521,FR,scr3,solar,avaConv,0.591041642688033
h4522,FR,scr3,solar,avaConv,0.709809702284858
h4523,FR,scr3,solar,avaConv,0.765818324305873
h4524,FR,scr3,solar,avaConv,0.803602127457118
h4525,FR,scr3,solar,avaConv,0.786044429734659
h4526,FR,scr3,solar,avaConv,0.741514479161563
h4527,FR,scr3,solar,avaConv,0.664349138984947
h4528,FR,scr3,solar,avaConv,0.521879839842308
h4529,FR,scr3,solar,avaConv,0.371958579443178
h4530,FR,scr3,solar,avaConv,0.219400406715465
h4531,FR,scr3,solar,avaConv,0.0851433697868847
h4532,FR,scr3,solar,avaConv,0.00798046538445117
h4533,FR,scr3,solar,avaConv,2.0905761228075e-7
h4534,FR,scr3,solar,avaConv,0.0
h4535,FR,scr3,solar,avaConv,0.0
h4536,FR,scr3,solar,avaConv,0.0
h4537,FR,scr3,solar,avaConv,0.0
h4538,FR,scr3,solar,avaConv,0.0
h4539,FR,scr3,solar,avaConv,0.0
h4540,FR,scr3,solar,avaConv,7.95541350469787e-5
h4541,FR,scr3,solar,avaConv,0.0262885307822068
h4542,FR,scr3,solar,avaConv,0.13208601485626
h4543,FR,scr3,solar,avaConv,0.282009452974265
h4544,FR,scr3,solar,avaConv,0.440231246078891
h4545,FR,scr3,solar,avaConv,0.578128368354494
h4546,FR,scr3,solar,avaConv,0.682162695642635
h4547,FR,scr3,solar,avaConv,0.752120409440623
h4548,FR,scr3,solar,avaConv,0.789875937196081
h4549,FR,scr3,solar,avaConv,0.783165550587632
h4550,FR,scr3,solar,avaConv,0.731857099534453
h4551,FR,scr3,solar,avaConv,0.6376206056053
h4552,FR,scr3,solar,avaConv,0.504355085428022
h4553,FR,scr3,solar,avaConv,0.35750755005476
h4554,FR,scr3,solar,avaConv,0.214029144223305
h4555,FR,scr3,solar,avaConv,0.0846102628192337
h4556,FR,scr3,solar,avaConv,0.00774421048523708
h4557,FR,scr3,solar,avaConv,-1.35159490577829e-7
h4558,FR,scr3,solar,avaConv,0.0
h4559,FR,scr3,solar,avaConv,0.0
h4560,FR,scr3,solar,avaConv,0.0
h4561,FR,scr3,solar,avaConv,0.0
h4562,FR,scr3,solar,avaConv,0.0
h4563,FR,scr3,solar,avaConv,0.0
h4564,FR,scr3,solar,avaConv,0.000102441960069659
h4565,FR,scr3,solar,avaConv,0.0268499844424007
h4566,FR,scr3,solar,avaConv,0.129168699698522
h4567,FR,scr3,solar,avaConv,0.271350326381546
h4568,FR,scr3,solar,avaConv,0.438269626477049
h4569,FR,scr3,solar,avaConv,0.594742633179558
h4570,FR,scr3,solar,avaConv,0.712399340887796
h4571,FR,scr3,solar,avaConv,0.789986318262582
h4572,FR,scr3,solar,avaConv,0.822882807107492
h4573,FR,scr3,solar,avaConv,0.808216677632549
h4574,FR,scr3,solar,avaConv,0.731639798254062
h4575,FR,scr3,solar,avaConv,0.613623436324993
h4576,FR,scr3,solar,avaConv,0.462669352084878
h4577,FR,scr3,solar,avaConv,0.308126486270096
h4578,FR,scr3,solar,avaConv,0.171566770906307
h4579,FR,scr3,solar,avaConv,0.0638960379309691
h4580,FR,scr3,solar,avaConv,0.0056571638245677
h4581,FR,scr3,solar,avaConv,1.25970170322326e-7
h4582,FR,scr3,solar,avaConv,0.0
h4583,FR,scr3,solar,avaConv,0.0
h4584,FR,scr3,solar,avaConv,0.0
h4585,FR,scr3,solar,avaConv,0.0
h4586,FR,scr3,solar,avaConv,0.0
h4587,FR,scr3,solar,avaConv,0.0
h4588,FR,scr3,solar,avaConv,5.81787390061254e-5
h4589,FR,scr3,solar,avaConv,0.0173748319161889
h4590,FR,scr3,solar,avaConv,0.0903919864531691
h4591,FR,scr3,solar,avaConv,0.198304560111552
h4592,FR,scr3,solar,avaConv,0.323826351623206
h4593,FR,scr3,solar,avaConv,0.46056315347618
h4594,FR,scr3,solar,avaConv,0.556188277908942
h4595,FR,scr3,solar,avaConv,0.61967956386363
h4596,FR,scr3,solar,avaConv,0.679016903711099
h4597,FR,scr3,solar,avaConv,0.68000530948021
h4598,FR,scr3,solar,avaConv,0.61596205456604
h4599,FR,scr3,solar,avaConv,0.518592328841795
h4600,FR,scr3,solar,avaConv,0.419232436789989
h4601,FR,scr3,solar,avaConv,0.292493373450808
h4602,FR,scr3,solar,avaConv,0.168673184790206
h4603,FR,scr3,solar,avaConv,0.0679670752132192
h4604,FR,scr3,solar,avaConv,0.00701539014294359
h4605,FR,scr3,solar,avaConv,-6.45779591789377e-9
h4606,FR,scr3,solar,avaConv,0.0
h4607,FR,scr3,solar,avaConv,0.0
h4608,FR,scr3,solar,avaConv,0.0
h4609,FR,scr3,solar,avaConv,0.0
h4610,FR,scr3,solar,avaConv,0.0
h4611,FR,scr3,solar,avaConv,0.0
h4612,FR,scr3,solar,avaConv,6.36193815003605e-5
h4613,FR,scr3,solar,avaConv,0.0201248308135179
h4614,FR,scr3,solar,avaConv,0.104465016328984
h4615,FR,scr3,solar,avaConv,0.234640958529797
h4616,FR,scr3,solar,avaConv,0.395826686655744
h4617,FR,scr3,solar,avaConv,0.537788277462645
h4618,FR,scr3,solar,avaConv,0.611476253140486
h4619,FR,scr3,solar,avaConv,0.680328932886917
h4620,FR,scr3,solar,avaConv,0.719995030483384
h4621,FR,scr3,solar,avaConv,0.711223134486649
h4622,FR,scr3,solar,avaConv,0.650939530483875
h4623,FR,scr3,solar,avaConv,0.549226243787844
h4624,FR,scr3,solar,avaConv,0.420741873053097
h4625,FR,scr3,solar,avaConv,0.284964673131402
h4626,FR,scr3,solar,avaConv,0.156787000930735
h4627,FR,scr3,solar,avaConv,0.0611141132683436
h4628,FR,scr3,solar,avaConv,0.00633935906137607
h4629,FR,scr3,solar,avaConv,-2.50925987265475e-8
h4630,FR,scr3,solar,avaConv,0.0
h4631,FR,scr3,solar,avaConv,0.0
h4632,FR,scr3,solar,avaConv,0.0
h4633,FR,scr3,solar,avaConv,0.0
h4634,FR,scr3,solar,avaConv,0.0
h4635,FR,scr3,solar,avaConv,0.0
h4636,FR,scr3,solar,avaConv,1.32467144613816e-5
h4637,FR,scr3,solar,avaConv,0.0182552311184329
h4638,FR,scr3,solar,avaConv,0.108709661057649
h4639,FR,scr3,solar,avaConv,0.249307647593335
h4640,FR,scr3,solar,avaConv,0.408784256946068
h4641,FR,scr3,solar,avaConv,0.555658703951363
h4642,FR,scr3,solar,avaConv,0.664189825986061
h4643,FR,scr3,solar,avaConv,0.716624251582534
h4644,FR,scr3,solar,avaConv,0.728920365527778
h4645,FR,scr3,solar,avaConv,0.700954804607457
h4646,FR,scr3,solar,avaConv,0.645511322424311
h4647,FR,scr3,solar,avaConv,0.553078638238176
h4648,FR,scr3,solar,avaConv,0.443534926089822
h4649,FR,scr3,solar,avaConv,0.313251002718625
h4650,FR,scr3,solar,avaConv,0.182103887000626
h4651,FR,scr3,solar,avaConv,0.0723340356304511
h4652,FR,scr3,solar,avaConv,0.00676891600339048
h4653,FR,scr3,solar,avaConv,-5.43389802226409e-8
h4654,FR,scr3,solar,avaConv,0.0
h4655,FR,scr3,solar,avaConv,0.0
h4656,FR,scr3,solar,avaConv,0.0
h4657,FR,scr3,solar,avaConv,0.0
h4658,FR,scr3,solar,avaConv,0.0
h4659,FR,scr3,solar,avaConv,0.0
h4660,FR,scr3,solar,avaConv,3.27979249894404e-5
h4661,FR,scr3,solar,avaConv,0.0222457668960412
h4662,FR,scr3,solar,avaConv,0.130532214075678
h4663,FR,scr3,solar,avaConv,0.294097421370073
h4664,FR,scr3,solar,avaConv,0.464375170615621
h4665,FR,scr3,solar,avaConv,0.623727196682586
h4666,FR,scr3,solar,avaConv,0.756359168220608
h4667,FR,scr3,solar,avaConv,0.839824153518858
h4668,FR,scr3,solar,avaConv,0.876169317741651
h4669,FR,scr3,solar,avaConv,0.856922701339208
h4670,FR,scr3,solar,avaConv,0.803296228233436
h4671,FR,scr3,solar,avaConv,0.704962170259874
h4672,FR,scr3,solar,avaConv,0.577168746241769
h4673,FR,scr3,solar,avaConv,0.41239305027641
h4674,FR,scr3,solar,avaConv,0.241428019293572
h4675,FR,scr3,solar,avaConv,0.0944753896332027
h4676,FR,scr3,solar,avaConv,0.00780436053095017
h4677,FR,scr3,solar,avaConv,-7.50999867961253e-8
h4678,FR,scr3,solar,avaConv,0.0
h4679,FR,scr3,solar,avaConv,0.0
h4680,FR,scr3,solar,avaConv,0.0
h4681,FR,scr3,solar,avaConv,0.0
h4682,FR,scr3,solar,avaConv,0.0
h4683,FR,scr3,solar,avaConv,0.0
h4684,FR,scr3,solar,avaConv,5.04262723949827e-5
h4685,FR,scr3,solar,avaConv,0.0283869524646762
h4686,FR,scr3,solar,avaConv,0.153228294192778
h4687,FR,scr3,solar,avaConv,0.317920566650452
h4688,FR,scr3,solar,avaConv,0.485967768687931
h4689,FR,scr3,solar,avaConv,0.633629565885094
h4690,FR,scr3,solar,avaConv,0.7470877539085
h4691,FR,scr3,solar,avaConv,0.823920555150256
h4692,FR,scr3,solar,avaConv,0.855202357156901
h4693,FR,scr3,solar,avaConv,0.843071958031732
h4694,FR,scr3,solar,avaConv,0.779554518887466
h4695,FR,scr3,solar,avaConv,0.675021152288038
h4696,FR,scr3,solar,avaConv,0.548691665199212
h4697,FR,scr3,solar,avaConv,0.393246210563658
h4698,FR,scr3,solar,avaConv,0.232950099792836
h4699,FR,scr3,solar,avaConv,0.0910126290013712
h4700,FR,scr3,solar,avaConv,0.00706878967275903
h4701,FR,scr3,solar,avaConv,-6.41065996371764e-8
h4702,FR,scr3,solar,avaConv,0.0
h4703,FR,scr3,solar,avaConv,0.0
h4704,FR,scr3,solar,avaConv,0.0
h4705,FR,scr3,solar,avaConv,0.0
h4706,FR,scr3,solar,avaConv,0.0
h4707,FR,scr3,solar,avaConv,0.0
h4708,FR,scr3,solar,avaConv,3.62552480610804e-5
h4709,FR,scr3,solar,avaConv,0.0261628249516224
h4710,FR,scr3,solar,avaConv,0.146103352771633
h4711,FR,scr3,solar,avaConv,0.303707935070455
h4712,FR,scr3,solar,avaConv,0.457603231983527
h4713,FR,scr3,solar,avaConv,0.593473191263944
h4714,FR,scr3,solar,avaConv,0.700367835324552
h4715,FR,scr3,solar,avaConv,0.764441675897691
h4716,FR,scr3,solar,avaConv,0.782015858795795
h4717,FR,scr3,solar,avaConv,0.756034273380818
h4718,FR,scr3,solar,avaConv,0.706400321720108
h4719,FR,scr3,solar,avaConv,0.627821685379838
h4720,FR,scr3,solar,avaConv,0.483924466879854
h4721,FR,scr3,solar,avaConv,0.323629950895643
h4722,FR,scr3,solar,avaConv,0.173503450027749
h4723,FR,scr3,solar,avaConv,0.0602469877796729
h4724,FR,scr3,solar,avaConv,0.00346300627730012
h4725,FR,scr3,solar,avaConv,-4.70745337741671e-8
h4726,FR,scr3,solar,avaConv,0.0
h4727,FR,scr3,solar,avaConv,0.0
h4728,FR,scr3,solar,avaConv,0.0
h4729,FR,scr3,solar,avaConv,0.0
h4730,FR,scr3,solar,avaConv,0.0
h4731,FR,scr3,solar,avaConv,0.0
h4732,FR,scr3,solar,avaConv,7.89111528736042e-6
h4733,FR,scr3,solar,avaConv,0.0160125813882126
h4734,FR,scr3,solar,avaConv,0.100952222983502
h4735,FR,scr3,solar,avaConv,0.23552254249787
h4736,FR,scr3,solar,avaConv,0.387200834886854
h4737,FR,scr3,solar,avaConv,0.532849211943448
h4738,FR,scr3,solar,avaConv,0.655482291757692
h4739,FR,scr3,solar,avaConv,0.731850761246782
h4740,FR,scr3,solar,avaConv,0.757497772771605
h4741,FR,scr3,solar,avaConv,0.755235878357473
h4742,FR,scr3,solar,avaConv,0.709438491089591
h4743,FR,scr3,solar,avaConv,0.60421891796326
h4744,FR,scr3,solar,avaConv,0.463358261979677
h4745,FR,scr3,solar,avaConv,0.306306611364936
h4746,FR,scr3,solar,avaConv,0.173001214475867
h4747,FR,scr3,solar,avaConv,0.0661547197370199
h4748,FR,scr3,solar,avaConv,0.00516213630907662
h4749,FR,scr3,solar,avaConv,-2.17621987780926e-8
h4750,FR,scr3,solar,avaConv,0.0
h4751,FR,scr3,solar,avaConv,0.0
h4752,FR,scr3,solar,avaConv,0.0
h4753,FR,scr3,solar,avaConv,0.0
h4754,FR,scr3,solar,avaConv,0.0
h4755,FR,scr3,solar,avaConv,0.0
h4756,FR,scr3,solar,avaConv,1.39409338730379e-5
h4757,FR,scr3,solar,avaConv,0.0195611773613797
h4758,FR,scr3,solar,avaConv,0.125751458837456
h4759,FR,scr3,solar,avaConv,0.276945656966621
h4760,FR,scr3,solar,avaConv,0.432715623566926
h4761,FR,scr3,solar,avaConv,0.576586854316289
h4762,FR,scr3,solar,avaConv,0.693884241523214
h4763,FR,scr3,solar,avaConv,0.772514175980902
h4764,FR,scr3,solar,avaConv,0.797275349206522
h4765,FR,scr3,solar,avaConv,0.749199840399324
h4766,FR,scr3,solar,avaConv,0.681911432284403
h4767,FR,scr3,solar,avaConv,0.599417273829478
h4768,FR,scr3,solar,avaConv,0.478123157339544
h4769,FR,scr3,solar,avaConv,0.333284479800297
h4770,FR,scr3,solar,avaConv,0.193928835415776
h4771,FR,scr3,solar,avaConv,0.0709959970663442
h4772,FR,scr3,solar,avaConv,0.00426528102201446
h4773,FR,scr3,solar,avaConv,-8.22600690865036e-9
h4774,FR,scr3,solar,avaConv,0.0
h4775,FR,scr3,solar,avaConv,0.0
h4776,FR,scr3,solar,avaConv,0.0
h4777,FR,scr3,solar,avaConv,0.0
h4778,FR,scr3,solar,avaConv,0.0
h4779,FR,scr3,solar,avaConv,0.0
h4780,FR,scr3,solar,avaConv,1.1497147216092e-5
h4781,FR,scr3,solar,avaConv,0.016655440865135
h4782,FR,scr3,solar,avaConv,0.108191510208599
h4783,FR,scr3,solar,avaConv,0.240288574113148
h4784,FR,scr3,solar,avaConv,0.390089954322161
h4785,FR,scr3,solar,avaConv,0.532406350688039
h4786,FR,scr3,solar,avaConv,0.638919322348612
h4787,FR,scr3,solar,avaConv,0.727821368244944
h4788,FR,scr3,solar,avaConv,0.793246942238076
h4789,FR,scr3,solar,avaConv,0.781689974282795
h4790,FR,scr3,solar,avaConv,0.726721439675309
h4791,FR,scr3,solar,avaConv,0.642204990758689
h4792,FR,scr3,solar,avaConv,0.527616671906085
h4793,FR,scr3,solar,avaConv,0.376263801078621
h4794,FR,scr3,solar,avaConv,0.223285230591383
h4795,FR,scr3,solar,avaConv,0.0821329013650904
h4796,FR,scr3,solar,avaConv,0.00556862811499001
h4797,FR,scr3,solar,avaConv,-2.30027194782154e-9
h4798,FR,scr3,solar,avaConv,0.0
h4799,FR,scr3,solar,avaConv,0.0
h4800,FR,scr3,solar,avaConv,0.0
h4801,FR,scr3,solar,avaConv,0.0
h4802,FR,scr3,solar,avaConv,0.0
h4803,FR,scr3,solar,avaConv,0.0
h4804,FR,scr3,solar,avaConv,9.36440561967418e-6
h4805,FR,scr3,solar,avaConv,0.0174290382218668
h4806,FR,scr3,solar,avaConv,0.121322513070092
h4807,FR,scr3,solar,avaConv,0.269208872503642
h4808,FR,scr3,solar,avaConv,0.425404847568864
h4809,FR,scr3,solar,avaConv,0.578750845385063
h4810,FR,scr3,solar,avaConv,0.692808216253708
h4811,FR,scr3,solar,avaConv,0.757316549134125
h4812,FR,scr3,solar,avaConv,0.786235460531945
h4813,FR,scr3,solar,avaConv,0.772346234834542
h4814,FR,scr3,solar,avaConv,0.732057807638834
h4815,FR,scr3,solar,avaConv,0.6469155033395
h4816,FR,scr3,solar,avaConv,0.523081797014037
h4817,FR,scr3,solar,avaConv,0.377333128169868
h4818,FR,scr3,solar,avaConv,0.221152975781054
h4819,FR,scr3,solar,avaConv,0.0815376962037245
h4820,FR,scr3,solar,avaConv,0.00526738169497998
h4821,FR,scr3,solar,avaConv,0.0
h4822,FR,scr3,solar,avaConv,0.0
h4823,FR,scr3,solar,avaConv,0.0
h4824,FR,scr3,solar,avaConv,0.0
h4825,FR,scr3,solar,avaConv,0.0
h4826,FR,scr3,solar,avaConv,0.0
h4827,FR,scr3,solar,avaConv,0.0
h4828,FR,scr3,solar,avaConv,8.54143174973864e-6
h4829,FR,scr3,solar,avaConv,0.0207758214955627
h4830,FR,scr3,solar,avaConv,0.136847318679403
h4831,FR,scr3,solar,avaConv,0.304909250959329
h4832,FR,scr3,solar,avaConv,0.473023623374054
h4833,FR,scr3,solar,avaConv,0.619743967525587
h4834,FR,scr3,solar,avaConv,0.733528040521825
h4835,FR,scr3,solar,avaConv,0.805883372213443
h4836,FR,scr3,solar,avaConv,0.841806906611511
h4837,FR,scr3,solar,avaConv,0.828926018599493
h4838,FR,scr3,solar,avaConv,0.752710854592022
h4839,FR,scr3,solar,avaConv,0.64728845789369
h4840,FR,scr3,solar,avaConv,0.51797141688957
h4841,FR,scr3,solar,avaConv,0.371293410373864
h4842,FR,scr3,solar,avaConv,0.213597069753304
h4843,FR,scr3,solar,avaConv,0.0761037713042666
h4844,FR,scr3,solar,avaConv,0.00457457422066412
h4845,FR,scr3,solar,avaConv,0.0
h4846,FR,scr3,solar,avaConv,0.0
h4847,FR,scr3,solar,avaConv,0.0
h4848,FR,scr3,solar,avaConv,0.0
h4849,FR,scr3,solar,avaConv,0.0
h4850,FR,scr3,solar,avaConv,0.0
h4851,FR,scr3,solar,avaConv,0.0
h4852,FR,scr3,solar,avaConv,1.4976615624244e-6
h4853,FR,scr3,solar,avaConv,0.0184872423534525
h4854,FR,scr3,solar,avaConv,0.131942466813321
h4855,FR,scr3,solar,avaConv,0.298283827326877
h4856,FR,scr3,solar,avaConv,0.469383850303196
h4857,FR,scr3,solar,avaConv,0.623786797379896
h4858,FR,scr3,solar,avaConv,0.747399265390359
h4859,FR,scr3,solar,avaConv,0.835524713411388
h4860,FR,scr3,solar,avaConv,0.880215889180886
h4861,FR,scr3,solar,avaConv,0.873354195972642
h4862,FR,scr3,solar,avaConv,0.81504691857669
h4863,FR,scr3,solar,avaConv,0.712221377824807
h4864,FR,scr3,solar,avaConv,0.574466222917358
h4865,FR,scr3,solar,avaConv,0.411752831343076
h4866,FR,scr3,solar,avaConv,0.241717921119939
h4867,FR,scr3,solar,avaConv,0.0861249748341036
h4868,FR,scr3,solar,avaConv,0.00472852751831063
h4869,FR,scr3,solar,avaConv,0.0
h4870,FR,scr3,solar,avaConv,0.0
h4871,FR,scr3,solar,avaConv,0.0
h4872,FR,scr3,solar,avaConv,0.0
h4873,FR,scr3,solar,avaConv,0.0
h4874,FR,scr3,solar,avaConv,0.0
h4875,FR,scr3,solar,avaConv,0.0
h4876,FR,scr3,solar,avaConv,3.25938573455013e-6
h4877,FR,scr3,solar,avaConv,0.0195069402688169
h4878,FR,scr3,solar,avaConv,0.137820392425368
h4879,FR,scr3,solar,avaConv,0.305692831063546
h4880,FR,scr3,solar,avaConv,0.479158286584534
h4881,FR,scr3,solar,avaConv,0.636889876022417
h4882,FR,scr3,solar,avaConv,0.764079592260383
h4883,FR,scr3,solar,avaConv,0.849088756097423
h4884,FR,scr3,solar,avaConv,0.883368599937275
h4885,FR,scr3,solar,avaConv,0.873404787863639
h4886,FR,scr3,solar,avaConv,0.817275424123097
h4887,FR,scr3,solar,avaConv,0.716736629074829
h4888,FR,scr3,solar,avaConv,0.575780371337675
h4889,FR,scr3,solar,avaConv,0.408215881450116
h4890,FR,scr3,solar,avaConv,0.236302157981426
h4891,FR,scr3,solar,avaConv,0.082102534453848
h4892,FR,scr3,solar,avaConv,0.00398562027635629
h4893,FR,scr3,solar,avaConv,0.0
h4894,FR,scr3,solar,avaConv,0.0
h4895,FR,scr3,solar,avaConv,0.0
h4896,FR,scr3,solar,avaConv,0.0
h4897,FR,scr3,solar,avaConv,0.0
h4898,FR,scr3,solar,avaConv,0.0
h4899,FR,scr3,solar,avaConv,0.0
h4900,FR,scr3,solar,avaConv,1.70326137673368e-6
h4901,FR,scr3,solar,avaConv,0.0188377173709305
h4902,FR,scr3,solar,avaConv,0.132301981088422
h4903,FR,scr3,solar,avaConv,0.296133497922966
h4904,FR,scr3,solar,avaConv,0.463962813914126
h4905,FR,scr3,solar,avaConv,0.614143602386471
h4906,FR,scr3,solar,avaConv,0.734119291297501
h4907,FR,scr3,solar,avaConv,0.807424141437348
h4908,FR,scr3,solar,avaConv,0.839123126214237
h4909,FR,scr3,solar,avaConv,0.822998984739053
h4910,FR,scr3,solar,avaConv,0.759292028244121
h4911,FR,scr3,solar,avaConv,0.653346457810917
h4912,FR,scr3,solar,avaConv,0.516570360308016
h4913,FR,scr3,solar,avaConv,0.36405090915979
h4914,FR,scr3,solar,avaConv,0.203484369999216
h4915,FR,scr3,solar,avaConv,0.0642604184517804
h4916,FR,scr3,solar,avaConv,0.00255711984652456
h4917,FR,scr3,solar,avaConv,0.0
h4918,FR,scr3,solar,avaConv,0.0
h4919,FR,scr3,solar,avaConv,0.0
h4920,FR,scr3,solar,avaConv,0.0
h4921,FR,scr3,solar,avaConv,0.0
h4922,FR,scr3,solar,avaConv,0.0
