timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4518,LU,scr3,electricity,dem,0.456736696466246
h4519,LU,scr3,electricity,dem,0.482767434171164
h4520,LU,scr3,electricity,dem,0.51386784400723
h4521,LU,scr3,electricity,dem,0.538376040728541
h4522,LU,scr3,electricity,dem,0.556187516138377
h4523,LU,scr3,electricity,dem,0.560792024335098
h4524,LU,scr3,electricity,dem,0.555314565318705
h4525,LU,scr3,electricity,dem,0.547392434171164
h4526,LU,scr3,electricity,dem,0.534576860400672
h4527,LU,scr3,electricity,dem,0.525378089908869
h4528,LU,scr3,electricity,dem,0.523373991548213
h4529,LU,scr3,electricity,dem,0.525373991548213
h4530,LU,scr3,electricity,dem,0.527441614499033
h4531,LU,scr3,electricity,dem,0.526333007941656
h4532,LU,scr3,electricity,dem,0.519138335810508
h4533,LU,scr3,electricity,dem,0.516458007941656
h4534,LU,scr3,electricity,dem,0.495455958761328
h4535,LU,scr3,electricity,dem,0.479693663679361
h4536,LU,scr3,electricity,dem,0.457476450564607
h4537,LU,scr3,electricity,dem,0.435082609592803
h4538,LU,scr3,electricity,dem,0.425178921068213
h4539,LU,scr3,electricity,dem,0.421527281723951
h4540,LU,scr3,electricity,dem,0.427000642379689
h4541,LU,scr3,electricity,dem,0.429744494838705
h4542,LU,scr3,electricity,dem,0.454291625986246
h4543,LU,scr3,electricity,dem,0.480322363691164
h4544,LU,scr3,electricity,dem,0.511422773527229
h4545,LU,scr3,electricity,dem,0.535930970248541
h4546,LU,scr3,electricity,dem,0.553742445658377
h4547,LU,scr3,electricity,dem,0.558346953855098
h4548,LU,scr3,electricity,dem,0.552869494838705
h4549,LU,scr3,electricity,dem,0.544947363691164
h4550,LU,scr3,electricity,dem,0.532131789920672
h4551,LU,scr3,electricity,dem,0.522933019428869
h4552,LU,scr3,electricity,dem,0.520928921068213
h4553,LU,scr3,electricity,dem,0.522928921068213
h4554,LU,scr3,electricity,dem,0.524996544019033
h4555,LU,scr3,electricity,dem,0.523887937461656
h4556,LU,scr3,electricity,dem,0.516693265330508
h4557,LU,scr3,electricity,dem,0.514012937461656
h4558,LU,scr3,electricity,dem,0.493010888281328
h4559,LU,scr3,electricity,dem,0.477248593199361
h4560,LU,scr3,electricity,dem,0.455031380084607
h4561,LU,scr3,electricity,dem,0.435082609592803
h4562,LU,scr3,electricity,dem,0.425178921068213
h4563,LU,scr3,electricity,dem,0.421527281723951
h4564,LU,scr3,electricity,dem,0.427000642379689
h4565,LU,scr3,electricity,dem,0.429744494838705
h4566,LU,scr3,electricity,dem,0.454291625986246
h4567,LU,scr3,electricity,dem,0.480322363691164
h4568,LU,scr3,electricity,dem,0.511422773527229
h4569,LU,scr3,electricity,dem,0.535930970248541
h4570,LU,scr3,electricity,dem,0.553742445658377
h4571,LU,scr3,electricity,dem,0.558346953855098
h4572,LU,scr3,electricity,dem,0.552869494838705
h4573,LU,scr3,electricity,dem,0.544947363691164
h4574,LU,scr3,electricity,dem,0.532131789920672
h4575,LU,scr3,electricity,dem,0.522933019428869
h4576,LU,scr3,electricity,dem,0.520928921068213
h4577,LU,scr3,electricity,dem,0.522928921068213
h4578,LU,scr3,electricity,dem,0.524996544019033
h4579,LU,scr3,electricity,dem,0.523887937461656
h4580,LU,scr3,electricity,dem,0.516693265330508
h4581,LU,scr3,electricity,dem,0.514012937461656
h4582,LU,scr3,electricity,dem,0.493010888281328
h4583,LU,scr3,electricity,dem,0.477248593199361
h4584,LU,scr3,electricity,dem,0.455031380084607
h4585,LU,scr3,electricity,dem,0.435082609592803
h4586,LU,scr3,electricity,dem,0.425178921068213
h4587,LU,scr3,electricity,dem,0.421527281723951
h4588,LU,scr3,electricity,dem,0.427000642379689
h4589,LU,scr3,electricity,dem,0.429744494838705
h4590,LU,scr3,electricity,dem,0.454291625986246
h4591,LU,scr3,electricity,dem,0.480322363691164
h4592,LU,scr3,electricity,dem,0.511422773527229
h4593,LU,scr3,electricity,dem,0.535930970248541
h4594,LU,scr3,electricity,dem,0.553742445658377
h4595,LU,scr3,electricity,dem,0.558346953855098
h4596,LU,scr3,electricity,dem,0.552869494838705
h4597,LU,scr3,electricity,dem,0.544947363691164
h4598,LU,scr3,electricity,dem,0.532131789920672
h4599,LU,scr3,electricity,dem,0.522933019428869
h4600,LU,scr3,electricity,dem,0.520928921068213
h4601,LU,scr3,electricity,dem,0.522928921068213
h4602,LU,scr3,electricity,dem,0.524996544019033
h4603,LU,scr3,electricity,dem,0.523887937461656
h4604,LU,scr3,electricity,dem,0.516693265330508
h4605,LU,scr3,electricity,dem,0.514012937461656
h4606,LU,scr3,electricity,dem,0.493010888281328
h4607,LU,scr3,electricity,dem,0.477248593199361
h4608,LU,scr3,electricity,dem,0.455031380084607
h4609,LU,scr3,electricity,dem,0.363069071188803
h4610,LU,scr3,electricity,dem,0.353165382664213
h4611,LU,scr3,electricity,dem,0.349513743319951
h4612,LU,scr3,electricity,dem,0.354987103975689
h4613,LU,scr3,electricity,dem,0.357730956434705
h4614,LU,scr3,electricity,dem,0.382278087582246
h4615,LU,scr3,electricity,dem,0.408308825287164
h4616,LU,scr3,electricity,dem,0.43940923512323
h4617,LU,scr3,electricity,dem,0.463917431844541
h4618,LU,scr3,electricity,dem,0.481728907254377
h4619,LU,scr3,electricity,dem,0.486333415451098
h4620,LU,scr3,electricity,dem,0.480855956434705
h4621,LU,scr3,electricity,dem,0.472933825287164
h4622,LU,scr3,electricity,dem,0.460118251516672
h4623,LU,scr3,electricity,dem,0.450919481024869
h4624,LU,scr3,electricity,dem,0.448915382664213
h4625,LU,scr3,electricity,dem,0.450915382664213
h4626,LU,scr3,electricity,dem,0.452983005615033
h4627,LU,scr3,electricity,dem,0.451874399057656
h4628,LU,scr3,electricity,dem,0.444679726926508
h4629,LU,scr3,electricity,dem,0.441999399057656
h4630,LU,scr3,electricity,dem,0.420997349877328
h4631,LU,scr3,electricity,dem,0.405235054795361
h4632,LU,scr3,electricity,dem,0.383017841680607
h4633,LU,scr3,electricity,dem,0.328045089309803
h4634,LU,scr3,electricity,dem,0.318141400785213
h4635,LU,scr3,electricity,dem,0.314489761440951
h4636,LU,scr3,electricity,dem,0.319963122096689
h4637,LU,scr3,electricity,dem,0.322706974555705
h4638,LU,scr3,electricity,dem,0.347254105703246
h4639,LU,scr3,electricity,dem,0.373284843408164
h4640,LU,scr3,electricity,dem,0.40438525324423
h4641,LU,scr3,electricity,dem,0.428893449965541
h4642,LU,scr3,electricity,dem,0.446704925375377
h4643,LU,scr3,electricity,dem,0.451309433572098
h4644,LU,scr3,electricity,dem,0.445831974555705
h4645,LU,scr3,electricity,dem,0.437909843408164
h4646,LU,scr3,electricity,dem,0.425094269637672
h4647,LU,scr3,electricity,dem,0.415895499145869
h4648,LU,scr3,electricity,dem,0.413891400785213
h4649,LU,scr3,electricity,dem,0.415891400785213
h4650,LU,scr3,electricity,dem,0.417959023736033
h4651,LU,scr3,electricity,dem,0.416850417178656
h4652,LU,scr3,electricity,dem,0.409655745047508
h4653,LU,scr3,electricity,dem,0.406975417178656
h4654,LU,scr3,electricity,dem,0.385973367998328
h4655,LU,scr3,electricity,dem,0.370211072916361
h4656,LU,scr3,electricity,dem,0.347993859801607
h4657,LU,scr3,electricity,dem,0.416131506862803
h4658,LU,scr3,electricity,dem,0.406227818338213
h4659,LU,scr3,electricity,dem,0.402576178993951
h4660,LU,scr3,electricity,dem,0.408049539649689
h4661,LU,scr3,electricity,dem,0.410793392108705
h4662,LU,scr3,electricity,dem,0.435340523256246
h4663,LU,scr3,electricity,dem,0.461371260961164
h4664,LU,scr3,electricity,dem,0.49247167079723
h4665,LU,scr3,electricity,dem,0.516979867518541
h4666,LU,scr3,electricity,dem,0.534791342928377
h4667,LU,scr3,electricity,dem,0.539395851125098
h4668,LU,scr3,electricity,dem,0.533918392108705
h4669,LU,scr3,electricity,dem,0.525996260961164
h4670,LU,scr3,electricity,dem,0.513180687190672
h4671,LU,scr3,electricity,dem,0.503981916698869
h4672,LU,scr3,electricity,dem,0.501977818338213
h4673,LU,scr3,electricity,dem,0.503977818338213
h4674,LU,scr3,electricity,dem,0.506045441289033
h4675,LU,scr3,electricity,dem,0.504936834731656
h4676,LU,scr3,electricity,dem,0.497742162600508
h4677,LU,scr3,electricity,dem,0.495061834731656
h4678,LU,scr3,electricity,dem,0.474059785551328
h4679,LU,scr3,electricity,dem,0.458297490469361
h4680,LU,scr3,electricity,dem,0.436080277354607
h4681,LU,scr3,electricity,dem,0.435082609592803
h4682,LU,scr3,electricity,dem,0.425178921068213
h4683,LU,scr3,electricity,dem,0.421527281723951
h4684,LU,scr3,electricity,dem,0.427000642379689
h4685,LU,scr3,electricity,dem,0.429744494838705
h4686,LU,scr3,electricity,dem,0.454291625986246
h4687,LU,scr3,electricity,dem,0.480322363691164
h4688,LU,scr3,electricity,dem,0.511422773527229
h4689,LU,scr3,electricity,dem,0.535930970248541
h4690,LU,scr3,electricity,dem,0.553742445658377
h4691,LU,scr3,electricity,dem,0.558346953855098
h4692,LU,scr3,electricity,dem,0.552869494838705
h4693,LU,scr3,electricity,dem,0.544947363691164
h4694,LU,scr3,electricity,dem,0.532131789920672
h4695,LU,scr3,electricity,dem,0.522933019428869
h4696,LU,scr3,electricity,dem,0.520928921068213
h4697,LU,scr3,electricity,dem,0.522928921068213
h4698,LU,scr3,electricity,dem,0.524996544019033
h4699,LU,scr3,electricity,dem,0.523887937461656
h4700,LU,scr3,electricity,dem,0.516693265330508
h4701,LU,scr3,electricity,dem,0.514012937461656
h4702,LU,scr3,electricity,dem,0.493010888281328
h4703,LU,scr3,electricity,dem,0.477248593199361
h4704,LU,scr3,electricity,dem,0.455031380084607
h4705,LU,scr3,electricity,dem,0.435082609592803
h4706,LU,scr3,electricity,dem,0.425178921068213
h4707,LU,scr3,electricity,dem,0.421527281723951
h4708,LU,scr3,electricity,dem,0.427000642379689
h4709,LU,scr3,electricity,dem,0.429744494838705
h4710,LU,scr3,electricity,dem,0.454291625986246
h4711,LU,scr3,electricity,dem,0.480322363691164
h4712,LU,scr3,electricity,dem,0.511422773527229
h4713,LU,scr3,electricity,dem,0.535930970248541
h4714,LU,scr3,electricity,dem,0.553742445658377
h4715,LU,scr3,electricity,dem,0.558346953855098
h4716,LU,scr3,electricity,dem,0.552869494838705
h4717,LU,scr3,electricity,dem,0.544947363691164
h4718,LU,scr3,electricity,dem,0.532131789920672
h4719,LU,scr3,electricity,dem,0.522933019428869
h4720,LU,scr3,electricity,dem,0.520928921068213
h4721,LU,scr3,electricity,dem,0.522928921068213
h4722,LU,scr3,electricity,dem,0.524996544019033
h4723,LU,scr3,electricity,dem,0.523887937461656
h4724,LU,scr3,electricity,dem,0.516693265330508
h4725,LU,scr3,electricity,dem,0.514012937461656
h4726,LU,scr3,electricity,dem,0.493010888281328
h4727,LU,scr3,electricity,dem,0.477248593199361
h4728,LU,scr3,electricity,dem,0.455031380084607
h4729,LU,scr3,electricity,dem,0.435082609592803
h4730,LU,scr3,electricity,dem,0.425178921068213
h4731,LU,scr3,electricity,dem,0.421527281723951
h4732,LU,scr3,electricity,dem,0.427000642379689
h4733,LU,scr3,electricity,dem,0.429744494838705
h4734,LU,scr3,electricity,dem,0.454291625986246
h4735,LU,scr3,electricity,dem,0.480322363691164
h4736,LU,scr3,electricity,dem,0.511422773527229
h4737,LU,scr3,electricity,dem,0.535930970248541
h4738,LU,scr3,electricity,dem,0.553742445658377
h4739,LU,scr3,electricity,dem,0.558346953855098
h4740,LU,scr3,electricity,dem,0.552869494838705
h4741,LU,scr3,electricity,dem,0.544947363691164
h4742,LU,scr3,electricity,dem,0.532131789920672
h4743,LU,scr3,electricity,dem,0.522933019428869
h4744,LU,scr3,electricity,dem,0.520928921068213
h4745,LU,scr3,electricity,dem,0.522928921068213
h4746,LU,scr3,electricity,dem,0.524996544019033
h4747,LU,scr3,electricity,dem,0.523887937461656
h4748,LU,scr3,electricity,dem,0.516693265330508
h4749,LU,scr3,electricity,dem,0.514012937461656
h4750,LU,scr3,electricity,dem,0.493010888281328
h4751,LU,scr3,electricity,dem,0.477248593199361
h4752,LU,scr3,electricity,dem,0.455031380084607
h4753,LU,scr3,electricity,dem,0.435082609592803
h4754,LU,scr3,electricity,dem,0.425178921068213
h4755,LU,scr3,electricity,dem,0.421527281723951
h4756,LU,scr3,electricity,dem,0.427000642379689
h4757,LU,scr3,electricity,dem,0.429744494838705
h4758,LU,scr3,electricity,dem,0.454291625986246
h4759,LU,scr3,electricity,dem,0.480322363691164
h4760,LU,scr3,electricity,dem,0.511422773527229
h4761,LU,scr3,electricity,dem,0.535930970248541
h4762,LU,scr3,electricity,dem,0.553742445658377
h4763,LU,scr3,electricity,dem,0.558346953855098
h4764,LU,scr3,electricity,dem,0.552869494838705
h4765,LU,scr3,electricity,dem,0.544947363691164
h4766,LU,scr3,electricity,dem,0.532131789920672
h4767,LU,scr3,electricity,dem,0.522933019428869
h4768,LU,scr3,electricity,dem,0.520928921068213
h4769,LU,scr3,electricity,dem,0.522928921068213
h4770,LU,scr3,electricity,dem,0.524996544019033
h4771,LU,scr3,electricity,dem,0.523887937461656
h4772,LU,scr3,electricity,dem,0.516693265330508
h4773,LU,scr3,electricity,dem,0.514012937461656
h4774,LU,scr3,electricity,dem,0.493010888281328
h4775,LU,scr3,electricity,dem,0.477248593199361
h4776,LU,scr3,electricity,dem,0.455031380084607
h4777,LU,scr3,electricity,dem,0.362526596730803
h4778,LU,scr3,electricity,dem,0.352622908206213
h4779,LU,scr3,electricity,dem,0.348971268861951
h4780,LU,scr3,electricity,dem,0.354444629517689
h4781,LU,scr3,electricity,dem,0.357188481976705
h4782,LU,scr3,electricity,dem,0.381735613124246
h4783,LU,scr3,electricity,dem,0.407766350829164
h4784,LU,scr3,electricity,dem,0.43886676066523
h4785,LU,scr3,electricity,dem,0.463374957386541
h4786,LU,scr3,electricity,dem,0.481186432796377
h4787,LU,scr3,electricity,dem,0.485790940993098
h4788,LU,scr3,electricity,dem,0.480313481976705
h4789,LU,scr3,electricity,dem,0.472391350829164
h4790,LU,scr3,electricity,dem,0.459575777058672
h4791,LU,scr3,electricity,dem,0.450377006566869
h4792,LU,scr3,electricity,dem,0.448372908206213
h4793,LU,scr3,electricity,dem,0.450372908206213
h4794,LU,scr3,electricity,dem,0.452440531157033
h4795,LU,scr3,electricity,dem,0.451331924599656
h4796,LU,scr3,electricity,dem,0.444137252468508
h4797,LU,scr3,electricity,dem,0.441456924599656
h4798,LU,scr3,electricity,dem,0.420454875419328
h4799,LU,scr3,electricity,dem,0.404692580337361
h4800,LU,scr3,electricity,dem,0.382475367222607
h4801,LU,scr3,electricity,dem,0.329459591203803
h4802,LU,scr3,electricity,dem,0.319555902679213
h4803,LU,scr3,electricity,dem,0.315904263334951
h4804,LU,scr3,electricity,dem,0.321377623990689
h4805,LU,scr3,electricity,dem,0.324121476449705
h4806,LU,scr3,electricity,dem,0.348668607597246
h4807,LU,scr3,electricity,dem,0.374699345302164
h4808,LU,scr3,electricity,dem,0.40579975513823
h4809,LU,scr3,electricity,dem,0.430307951859541
h4810,LU,scr3,electricity,dem,0.448119427269377
h4811,LU,scr3,electricity,dem,0.452723935466098
h4812,LU,scr3,electricity,dem,0.447246476449705
h4813,LU,scr3,electricity,dem,0.439324345302164
h4814,LU,scr3,electricity,dem,0.426508771531672
h4815,LU,scr3,electricity,dem,0.417310001039869
h4816,LU,scr3,electricity,dem,0.415305902679213
h4817,LU,scr3,electricity,dem,0.417305902679213
h4818,LU,scr3,electricity,dem,0.419373525630033
h4819,LU,scr3,electricity,dem,0.418264919072656
h4820,LU,scr3,electricity,dem,0.411070246941508
h4821,LU,scr3,electricity,dem,0.408389919072656
h4822,LU,scr3,electricity,dem,0.387387869892328
h4823,LU,scr3,electricity,dem,0.371625574810361
h4824,LU,scr3,electricity,dem,0.349408361695607
h4825,LU,scr3,electricity,dem,0.425824800696803
h4826,LU,scr3,electricity,dem,0.415921112172213
h4827,LU,scr3,electricity,dem,0.412269472827951
h4828,LU,scr3,electricity,dem,0.417742833483689
h4829,LU,scr3,electricity,dem,0.420486685942705
h4830,LU,scr3,electricity,dem,0.445033817090246
h4831,LU,scr3,electricity,dem,0.471064554795164
h4832,LU,scr3,electricity,dem,0.50216496463123
h4833,LU,scr3,electricity,dem,0.526673161352541
h4834,LU,scr3,electricity,dem,0.544484636762377
h4835,LU,scr3,electricity,dem,0.549089144959098
h4836,LU,scr3,electricity,dem,0.543611685942705
h4837,LU,scr3,electricity,dem,0.535689554795164
h4838,LU,scr3,electricity,dem,0.522873981024672
h4839,LU,scr3,electricity,dem,0.513675210532869
h4840,LU,scr3,electricity,dem,0.511671112172213
h4841,LU,scr3,electricity,dem,0.513671112172213
h4842,LU,scr3,electricity,dem,0.515738735123033
h4843,LU,scr3,electricity,dem,0.514630128565656
h4844,LU,scr3,electricity,dem,0.507435456434508
h4845,LU,scr3,electricity,dem,0.504755128565656
h4846,LU,scr3,electricity,dem,0.483753079385328
h4847,LU,scr3,electricity,dem,0.467990784303361
h4848,LU,scr3,electricity,dem,0.445773571188607
h4849,LU,scr3,electricity,dem,0.439070568610803
h4850,LU,scr3,electricity,dem,0.429166880086213
h4851,LU,scr3,electricity,dem,0.425515240741951
h4852,LU,scr3,electricity,dem,0.430988601397689
h4853,LU,scr3,electricity,dem,0.433732453856705
h4854,LU,scr3,electricity,dem,0.458279585004246
h4855,LU,scr3,electricity,dem,0.484310322709164
h4856,LU,scr3,electricity,dem,0.51541073254523
h4857,LU,scr3,electricity,dem,0.539918929266541
h4858,LU,scr3,electricity,dem,0.557730404676377
h4859,LU,scr3,electricity,dem,0.562334912873098
h4860,LU,scr3,electricity,dem,0.556857453856705
h4861,LU,scr3,electricity,dem,0.548935322709164
h4862,LU,scr3,electricity,dem,0.536119748938672
h4863,LU,scr3,electricity,dem,0.526920978446869
h4864,LU,scr3,electricity,dem,0.524916880086213
h4865,LU,scr3,electricity,dem,0.526916880086213
h4866,LU,scr3,electricity,dem,0.528984503037033
h4867,LU,scr3,electricity,dem,0.527875896479656
h4868,LU,scr3,electricity,dem,0.520681224348508
h4869,LU,scr3,electricity,dem,0.518000896479656
h4870,LU,scr3,electricity,dem,0.496998847299328
h4871,LU,scr3,electricity,dem,0.481236552217361
h4872,LU,scr3,electricity,dem,0.459019339102607
h4873,LU,scr3,electricity,dem,0.435082609592803
h4874,LU,scr3,electricity,dem,0.425178921068213
h4875,LU,scr3,electricity,dem,0.421527281723951
h4876,LU,scr3,electricity,dem,0.427000642379689
h4877,LU,scr3,electricity,dem,0.429744494838705
h4878,LU,scr3,electricity,dem,0.454291625986246
h4879,LU,scr3,electricity,dem,0.480322363691164
h4880,LU,scr3,electricity,dem,0.511422773527229
h4881,LU,scr3,electricity,dem,0.535930970248541
h4882,LU,scr3,electricity,dem,0.553742445658377
h4883,LU,scr3,electricity,dem,0.558346953855098
h4884,LU,scr3,electricity,dem,0.552869494838705
h4885,LU,scr3,electricity,dem,0.544947363691164
h4886,LU,scr3,electricity,dem,0.532131789920672
h4887,LU,scr3,electricity,dem,0.522933019428869
h4888,LU,scr3,electricity,dem,0.520928921068213
h4889,LU,scr3,electricity,dem,0.522928921068213
h4890,LU,scr3,electricity,dem,0.524996544019033
h4891,LU,scr3,electricity,dem,0.523887937461656
h4892,LU,scr3,electricity,dem,0.516693265330508
h4893,LU,scr3,electricity,dem,0.514012937461656
h4894,LU,scr3,electricity,dem,0.493010888281328
h4895,LU,scr3,electricity,dem,0.477248593199361
h4896,LU,scr3,electricity,dem,0.455031380084607
h4897,LU,scr3,electricity,dem,0.435082609592803
h4898,LU,scr3,electricity,dem,0.425178921068213
h4899,LU,scr3,electricity,dem,0.421527281723951
h4900,LU,scr3,electricity,dem,0.427000642379689
h4901,LU,scr3,electricity,dem,0.429744494838705
h4902,LU,scr3,electricity,dem,0.454291625986246
h4903,LU,scr3,electricity,dem,0.480322363691164
h4904,LU,scr3,electricity,dem,0.511422773527229
h4905,LU,scr3,electricity,dem,0.535930970248541
h4906,LU,scr3,electricity,dem,0.553742445658377
h4907,LU,scr3,electricity,dem,0.558346953855098
h4908,LU,scr3,electricity,dem,0.552869494838705
h4909,LU,scr3,electricity,dem,0.544947363691164
h4910,LU,scr3,electricity,dem,0.532131789920672
h4911,LU,scr3,electricity,dem,0.522933019428869
h4912,LU,scr3,electricity,dem,0.520928921068213
h4913,LU,scr3,electricity,dem,0.522928921068213
h4914,LU,scr3,electricity,dem,0.524996544019033
h4915,LU,scr3,electricity,dem,0.523887937461656
h4916,LU,scr3,electricity,dem,0.516693265330508
h4917,LU,scr3,electricity,dem,0.514012937461656
h4918,LU,scr3,electricity,dem,0.493010888281328
h4919,LU,scr3,electricity,dem,0.477248593199361
h4920,LU,scr3,electricity,dem,0.455031380084607
h4921,LU,scr3,electricity,dem,0.435082609592803
h4922,LU,scr3,electricity,dem,0.425178921068213
h4923,LU,scr3,electricity,dem,0.421527281723951
h4924,LU,scr3,electricity,dem,0.427000642379689
h4925,LU,scr3,electricity,dem,0.429744494838705
h4926,LU,scr3,electricity,dem,0.454291625986246
h4927,LU,scr3,electricity,dem,0.480322363691164
h4928,LU,scr3,electricity,dem,0.511422773527229
