timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,AT,scr4,electricity,dem,6.81691051416492
h4930,AT,scr4,electricity,dem,6.95446994039443
h4931,AT,scr4,electricity,dem,6.75808469449279
h4932,AT,scr4,electricity,dem,6.67037772727967
h4933,AT,scr4,electricity,dem,6.56215436662394
h4934,AT,scr4,electricity,dem,6.49583674367312
h4935,AT,scr4,electricity,dem,6.42522608793541
h4936,AT,scr4,electricity,dem,6.43466871088623
h4937,AT,scr4,electricity,dem,6.3784166617059
h4938,AT,scr4,electricity,dem,6.10634698957475
h4939,AT,scr4,electricity,dem,5.91217690760754
h4940,AT,scr4,electricity,dem,5.74744739941082
h4941,AT,scr4,electricity,dem,5.57248018629607
h4942,AT,scr4,electricity,dem,5.07161748137803
h4943,AT,scr4,electricity,dem,4.7611810059682
h4944,AT,scr4,electricity,dem,4.44177731744361
h4945,AT,scr4,electricity,dem,4.20230248372295
h4946,AT,scr4,electricity,dem,4.05139059847705
h4947,AT,scr4,electricity,dem,4.11063650011639
h4948,AT,scr4,electricity,dem,4.46234961487049
h4949,AT,scr4,electricity,dem,5.22837625421476
h4950,AT,scr4,electricity,dem,6.00689264765738
h4951,AT,scr4,electricity,dem,6.38754428700164
h4952,AT,scr4,electricity,dem,6.54530863126394
h4953,AT,scr4,electricity,dem,6.69043977880492
h4954,AT,scr4,electricity,dem,6.82799920503443
h4955,AT,scr4,electricity,dem,6.63161395913279
h4956,AT,scr4,electricity,dem,6.54390699191967
h4957,AT,scr4,electricity,dem,6.43568363126394
h4958,AT,scr4,electricity,dem,6.36936600831312
h4959,AT,scr4,electricity,dem,6.29875535257541
h4960,AT,scr4,electricity,dem,6.30819797552623
h4961,AT,scr4,electricity,dem,6.2519459263459
h4962,AT,scr4,electricity,dem,5.97987625421475
h4963,AT,scr4,electricity,dem,5.78570617224754
h4964,AT,scr4,electricity,dem,5.62097666405082
h4965,AT,scr4,electricity,dem,5.44600945093607
h4966,AT,scr4,electricity,dem,4.94514674601803
h4967,AT,scr4,electricity,dem,4.6347102706082
h4968,AT,scr4,electricity,dem,4.31530658208361
h4969,AT,scr4,electricity,dem,5.52481793279295
h4970,AT,scr4,electricity,dem,5.37390604754705
h4971,AT,scr4,electricity,dem,5.43315194918639
h4972,AT,scr4,electricity,dem,5.78486506394049
h4973,AT,scr4,electricity,dem,6.55089170328476
h4974,AT,scr4,electricity,dem,7.32940809672738
h4975,AT,scr4,electricity,dem,7.71005973607164
h4976,AT,scr4,electricity,dem,7.86782408033394
h4977,AT,scr4,electricity,dem,8.01295522787492
h4978,AT,scr4,electricity,dem,8.15051465410443
h4979,AT,scr4,electricity,dem,7.95412940820279
h4980,AT,scr4,electricity,dem,7.86642244098967
h4981,AT,scr4,electricity,dem,7.75819908033394
h4982,AT,scr4,electricity,dem,7.69188145738312
h4983,AT,scr4,electricity,dem,7.62127080164541
h4984,AT,scr4,electricity,dem,7.63071342459623
h4985,AT,scr4,electricity,dem,7.5744613754159
h4986,AT,scr4,electricity,dem,7.30239170328475
h4987,AT,scr4,electricity,dem,7.10822162131754
h4988,AT,scr4,electricity,dem,6.94349211312082
h4989,AT,scr4,electricity,dem,6.76852490000607
h4990,AT,scr4,electricity,dem,6.26766219508803
h4991,AT,scr4,electricity,dem,5.9572257196782
h4992,AT,scr4,electricity,dem,5.63782203115361
h4993,AT,scr4,electricity,dem,5.59455888635295
h4994,AT,scr4,electricity,dem,5.44364700110705
h4995,AT,scr4,electricity,dem,5.50289290274639
h4996,AT,scr4,electricity,dem,5.85460601750049
h4997,AT,scr4,electricity,dem,6.62063265684476
h4998,AT,scr4,electricity,dem,7.39914905028738
h4999,AT,scr4,electricity,dem,7.77980068963164
h5000,AT,scr4,electricity,dem,7.93756503389394
h5001,AT,scr4,electricity,dem,8.08269618143492
h5002,AT,scr4,electricity,dem,8.22025560766443
h5003,AT,scr4,electricity,dem,8.02387036176279
h5004,AT,scr4,electricity,dem,7.93616339454967
h5005,AT,scr4,electricity,dem,7.82794003389394
h5006,AT,scr4,electricity,dem,7.76162241094312
h5007,AT,scr4,electricity,dem,7.69101175520541
h5008,AT,scr4,electricity,dem,7.70045437815623
h5009,AT,scr4,electricity,dem,7.6442023289759
h5010,AT,scr4,electricity,dem,7.37213265684475
h5011,AT,scr4,electricity,dem,7.17796257487754
h5012,AT,scr4,electricity,dem,7.01323306668082
h5013,AT,scr4,electricity,dem,6.83826585356607
h5014,AT,scr4,electricity,dem,6.33740314864803
h5015,AT,scr4,electricity,dem,6.0269666732382
h5016,AT,scr4,electricity,dem,5.70756298471361
h5017,AT,scr4,electricity,dem,5.46964138862295
h5018,AT,scr4,electricity,dem,5.31872950337705
h5019,AT,scr4,electricity,dem,5.37797540501639
h5020,AT,scr4,electricity,dem,5.72968851977049
h5021,AT,scr4,electricity,dem,6.49571515911476
h5022,AT,scr4,electricity,dem,7.27423155255738
h5023,AT,scr4,electricity,dem,7.65488319190164
h5024,AT,scr4,electricity,dem,7.81264753616394
h5025,AT,scr4,electricity,dem,7.95777868370492
h5026,AT,scr4,electricity,dem,8.09533810993443
h5027,AT,scr4,electricity,dem,7.89895286403279
h5028,AT,scr4,electricity,dem,7.81124589681967
h5029,AT,scr4,electricity,dem,7.70302253616394
h5030,AT,scr4,electricity,dem,7.63670491321312
h5031,AT,scr4,electricity,dem,7.56609425747541
h5032,AT,scr4,electricity,dem,7.57553688042623
h5033,AT,scr4,electricity,dem,7.5192848312459
h5034,AT,scr4,electricity,dem,7.24721515911475
h5035,AT,scr4,electricity,dem,7.05304507714754
h5036,AT,scr4,electricity,dem,6.88831556895082
h5037,AT,scr4,electricity,dem,6.71334835583607
h5038,AT,scr4,electricity,dem,6.21248565091803
h5039,AT,scr4,electricity,dem,5.9020491755082
h5040,AT,scr4,electricity,dem,5.58264548698361
h5041,AT,scr4,electricity,dem,5.43796719696295
h5042,AT,scr4,electricity,dem,5.28705531171705
h5043,AT,scr4,electricity,dem,5.34630121335639
h5044,AT,scr4,electricity,dem,5.69801432811049
h5045,AT,scr4,electricity,dem,6.46404096745476
h5046,AT,scr4,electricity,dem,7.24255736089738
h5047,AT,scr4,electricity,dem,7.62320900024164
h5048,AT,scr4,electricity,dem,7.78097334450394
h5049,AT,scr4,electricity,dem,7.92610449204492
h5050,AT,scr4,electricity,dem,8.06366391827443
h5051,AT,scr4,electricity,dem,7.86727867237279
h5052,AT,scr4,electricity,dem,7.77957170515967
h5053,AT,scr4,electricity,dem,7.67134834450394
h5054,AT,scr4,electricity,dem,7.60503072155312
h5055,AT,scr4,electricity,dem,7.53442006581541
h5056,AT,scr4,electricity,dem,7.54386268876623
h5057,AT,scr4,electricity,dem,7.4876106395859
h5058,AT,scr4,electricity,dem,7.21554096745475
h5059,AT,scr4,electricity,dem,7.02137088548754
h5060,AT,scr4,electricity,dem,6.85664137729082
h5061,AT,scr4,electricity,dem,6.68167416417607
h5062,AT,scr4,electricity,dem,6.18081145925803
h5063,AT,scr4,electricity,dem,5.8703749838482
h5064,AT,scr4,electricity,dem,5.55097129532361
h5065,AT,scr4,electricity,dem,5.35407007953295
h5066,AT,scr4,electricity,dem,5.20315819428705
h5067,AT,scr4,electricity,dem,5.26240409592639
h5068,AT,scr4,electricity,dem,5.61411721068049
h5069,AT,scr4,electricity,dem,6.38014385002476
h5070,AT,scr4,electricity,dem,7.15866024346738
h5071,AT,scr4,electricity,dem,7.53931188281164
h5072,AT,scr4,electricity,dem,7.69707622707394
h5073,AT,scr4,electricity,dem,7.84220737461492
h5074,AT,scr4,electricity,dem,7.97976680084443
h5075,AT,scr4,electricity,dem,7.78338155494278
h5076,AT,scr4,electricity,dem,7.69567458772967
h5077,AT,scr4,electricity,dem,7.58745122707393
h5078,AT,scr4,electricity,dem,7.52113360412312
h5079,AT,scr4,electricity,dem,7.45052294838541
h5080,AT,scr4,electricity,dem,7.45996557133623
h5081,AT,scr4,electricity,dem,7.4037135221559
h5082,AT,scr4,electricity,dem,7.13164385002475
h5083,AT,scr4,electricity,dem,6.93747376805754
h5084,AT,scr4,electricity,dem,6.77274425986082
h5085,AT,scr4,electricity,dem,6.59777704674607
h5086,AT,scr4,electricity,dem,6.09691434182803
h5087,AT,scr4,electricity,dem,5.7864778664182
h5088,AT,scr4,electricity,dem,5.46707417789361
h5089,AT,scr4,electricity,dem,4.32877321908295
h5090,AT,scr4,electricity,dem,4.17786133383705
h5091,AT,scr4,electricity,dem,4.23710723547639
h5092,AT,scr4,electricity,dem,4.58882035023049
h5093,AT,scr4,electricity,dem,5.35484698957476
h5094,AT,scr4,electricity,dem,6.13336338301738
h5095,AT,scr4,electricity,dem,6.51401502236164
h5096,AT,scr4,electricity,dem,6.67177936662394
h5097,AT,scr4,electricity,dem,6.81691051416492
h5098,AT,scr4,electricity,dem,6.95446994039443
h5099,AT,scr4,electricity,dem,6.75808469449279
h5100,AT,scr4,electricity,dem,6.67037772727967
h5101,AT,scr4,electricity,dem,6.56215436662394
h5102,AT,scr4,electricity,dem,6.49583674367312
h5103,AT,scr4,electricity,dem,6.42522608793541
h5104,AT,scr4,electricity,dem,6.43466871088623
h5105,AT,scr4,electricity,dem,6.3784166617059
h5106,AT,scr4,electricity,dem,6.10634698957475
h5107,AT,scr4,electricity,dem,5.91217690760754
h5108,AT,scr4,electricity,dem,5.74744739941082
h5109,AT,scr4,electricity,dem,5.57248018629607
h5110,AT,scr4,electricity,dem,5.07161748137803
h5111,AT,scr4,electricity,dem,4.7611810059682
h5112,AT,scr4,electricity,dem,4.44177731744361
h5113,AT,scr4,electricity,dem,3.94088894308295
h5114,AT,scr4,electricity,dem,3.78997705783705
h5115,AT,scr4,electricity,dem,3.84922295947639
h5116,AT,scr4,electricity,dem,4.20093607423049
h5117,AT,scr4,electricity,dem,4.96696271357476
h5118,AT,scr4,electricity,dem,5.74547910701738
h5119,AT,scr4,electricity,dem,6.12613074636164
h5120,AT,scr4,electricity,dem,6.28389509062394
h5121,AT,scr4,electricity,dem,6.42902623816492
h5122,AT,scr4,electricity,dem,6.56658566439443
h5123,AT,scr4,electricity,dem,6.37020041849279
h5124,AT,scr4,electricity,dem,6.28249345127967
h5125,AT,scr4,electricity,dem,6.17427009062394
h5126,AT,scr4,electricity,dem,6.10795246767312
h5127,AT,scr4,electricity,dem,6.03734181193541
h5128,AT,scr4,electricity,dem,6.04678443488623
h5129,AT,scr4,electricity,dem,5.9905323857059
h5130,AT,scr4,electricity,dem,5.71846271357475
h5131,AT,scr4,electricity,dem,5.52429263160754
h5132,AT,scr4,electricity,dem,5.35956312341082
h5133,AT,scr4,electricity,dem,5.18459591029607
h5134,AT,scr4,electricity,dem,4.68373320537803
h5135,AT,scr4,electricity,dem,4.3732967299682
h5136,AT,scr4,electricity,dem,4.05389304144361
h5137,AT,scr4,electricity,dem,5.26476760713502
h5138,AT,scr4,electricity,dem,5.11416147942482
h5139,AT,scr4,electricity,dem,5.17301646686533
h5140,AT,scr4,electricity,dem,5.5254390937823
h5141,AT,scr4,electricity,dem,6.29147288873207
h5142,AT,scr4,electricity,dem,7.06999423986903
h5143,AT,scr4,electricity,dem,7.45171855901234
h5144,AT,scr4,electricity,dem,7.60946692297321
h5145,AT,scr4,electricity,dem,7.75383650256073
h5146,AT,scr4,electricity,dem,7.89069983545338
h5147,AT,scr4,electricity,dem,7.69497880491398
h5148,AT,scr4,electricity,dem,7.60639042574952
h5149,AT,scr4,electricity,dem,7.49802395298378
h5150,AT,scr4,electricity,dem,7.43179991477649
h5151,AT,scr4,electricity,dem,7.3621480936501
h5152,AT,scr4,electricity,dem,7.37373252318474
h5153,AT,scr4,electricity,dem,7.32117189058294
h5154,AT,scr4,electricity,dem,7.0513397085364
h5155,AT,scr4,electricity,dem,6.85491828799171
h5156,AT,scr4,electricity,dem,6.68512799846237
h5157,AT,scr4,electricity,dem,6.50795793302081
h5158,AT,scr4,electricity,dem,6.00880287286744
h5159,AT,scr4,electricity,dem,5.69773404354433
h5160,AT,scr4,electricity,dem,5.3786985299272
h5161,AT,scr4,electricity,dem,5.4853736390171
h5162,AT,scr4,electricity,dem,5.33507326884259
h5163,AT,scr4,electricity,dem,5.39353734208426
h5164,AT,scr4,electricity,dem,5.74666948116411
h5165,AT,scr4,electricity,dem,6.51271043171938
h5166,AT,scr4,electricity,dem,7.29123674055068
h5167,AT,scr4,electricity,dem,7.67403373949304
h5168,AT,scr4,electricity,dem,7.83176612315248
h5169,AT,scr4,electricity,dem,7.97537413478654
h5170,AT,scr4,electricity,dem,8.11154137434233
h5171,AT,scr4,electricity,dem,7.91648455916517
h5172,AT,scr4,electricity,dem,7.82701476804936
h5173,AT,scr4,electricity,dem,7.71850518317363
h5174,AT,scr4,electricity,dem,7.65237472970986
h5175,AT,scr4,electricity,dem,7.58368174319479
h5176,AT,scr4,electricity,dem,7.59740797931324
h5177,AT,scr4,electricity,dem,7.54853876328997
h5178,AT,scr4,electricity,dem,7.28094407132805
h5179,AT,scr4,electricity,dem,7.08227131220589
h5180,AT,scr4,electricity,dem,6.90742024134391
h5181,AT,scr4,electricity,dem,6.72804732357554
h5182,AT,scr4,electricity,dem,6.23059990818685
h5183,AT,scr4,electricity,dem,5.91889872495047
h5184,AT,scr4,electricity,dem,5.60023138624079
h5185,AT,scr4,electricity,dem,5.91014462549917
h5186,AT,scr4,electricity,dem,5.76015001286036
h5187,AT,scr4,electricity,dem,5.81822317190319
h5188,AT,scr4,electricity,dem,6.17206482314592
h5189,AT,scr4,electricity,dem,6.93811292930669
h5190,AT,scr4,electricity,dem,7.71664419583234
h5191,AT,scr4,electricity,dem,8.10051387457374
h5192,AT,scr4,electricity,dem,8.25823027793175
h5193,AT,scr4,electricity,dem,8.40107672161235
h5194,AT,scr4,electricity,dem,8.53654786783128
h5195,AT,scr4,electricity,dem,8.34215526801636
h5196,AT,scr4,electricity,dem,8.2518040649492
h5197,AT,scr4,electricity,dem,8.14315136796348
h5198,AT,scr4,electricity,dem,8.07711449924323
h5199,AT,scr4,electricity,dem,8.00938034733947
h5200,AT,scr4,electricity,dem,8.02524839004175
h5201,AT,scr4,electricity,dem,7.98007059059701
h5202,AT,scr4,electricity,dem,7.71471338871969
h5203,AT,scr4,electricity,dem,7.51378929102006
h5204,AT,scr4,electricity,dem,7.33387743882546
h5205,AT,scr4,electricity,dem,7.15230166873028
h5206,AT,scr4,electricity,dem,6.65656189810626
h5207,AT,scr4,electricity,dem,6.34422836095661
h5208,AT,scr4,electricity,dem,6.02592919715439
h5209,AT,scr4,electricity,dem,5.89261592530125
h5210,AT,scr4,electricity,dem,5.74292707019813
h5211,AT,scr4,electricity,dem,5.80060931504213
h5212,AT,scr4,electricity,dem,6.15516047844773
h5213,AT,scr4,electricity,dem,6.921215740214
h5214,AT,scr4,electricity,dem,7.69975196443399
h5215,AT,scr4,electricity,dem,8.08469432297444
h5216,AT,scr4,electricity,dem,8.24239474603103
h5217,AT,scr4,electricity,dem,8.38447962175815
h5218,AT,scr4,electricity,dem,8.51925467464023
h5219,AT,scr4,electricity,dem,8.32552629018755
h5220,AT,scr4,electricity,dem,8.23429367516905
h5221,AT,scr4,electricity,dem,8.12549786607333
h5222,AT,scr4,electricity,dem,8.0595545820966
h5223,AT,scr4,electricity,dem,7.99277926480416
h5224,AT,scr4,electricity,dem,8.01078911409025
h5225,AT,scr4,electricity,dem,7.96930273122404
h5226,AT,scr4,electricity,dem,7.70618301943134
h5227,AT,scr4,electricity,dem,7.50300758315424
h5228,AT,scr4,electricity,dem,7.31803494962701
h5229,AT,scr4,electricity,dem,7.13425632720501
h5230,AT,scr4,electricity,dem,6.64022420134567
h5231,AT,scr4,electricity,dem,6.32725831028274
h5232,AT,scr4,electricity,dem,6.00932732138798
h5233,AT,scr4,electricity,dem,5.61868590125332
h5234,AT,scr4,electricity,dem,5.4693028036859
h5235,AT,scr4,electricity,dem,5.52659413433106
h5236,AT,scr4,electricity,dem,5.88185480989954
h5237,AT,scr4,electricity,dem,6.64791722727131
h5238,AT,scr4,electricity,dem,7.42645840918564
h5239,AT,scr4,electricity,dem,7.81247344752514
h5240,AT,scr4,electricity,dem,7.9701578902803
h5241,AT,scr4,electricity,dem,8.11148119805396
h5242,AT,scr4,electricity,dem,8.24556015759917
h5243,AT,scr4,electricity,dem,8.05249598850874
h5244,AT,scr4,electricity,dem,7.96038196153889
h5245,AT,scr4,electricity,dem,7.85144304033318
h5246,AT,scr4,electricity,dem,7.78559334109997
h5247,AT,scr4,electricity,dem,7.71977685841885
h5248,AT,scr4,electricity,dem,7.73992851428876
h5249,AT,scr4,electricity,dem,7.70213354800108
h5250,AT,scr4,electricity,dem,7.44125132629299
h5251,AT,scr4,electricity,dem,7.23582455143841
h5252,AT,scr4,electricity,dem,7.04579113657855
h5253,AT,scr4,electricity,dem,6.85980966182974
h5254,AT,scr4,electricity,dem,6.36748518073508
h5255,AT,scr4,electricity,dem,6.05388693575888
h5256,AT,scr4,electricity,dem,5.73632412177157
h5257,AT,scr4,electricity,dem,4.4440379016254
h5258,AT,scr4,electricity,dem,4.29496056159367
h5259,AT,scr4,electricity,dem,4.35186097803999
h5260,AT,scr4,electricity,dem,4.70783116577136
h5261,AT,scr4,electricity,dem,5.47390073874862
h5262,AT,scr4,electricity,dem,6.25244687835729
h5263,AT,scr4,electricity,dem,6.63953459649584
h5264,AT,scr4,electricity,dem,6.79720305894957
h5265,AT,scr4,electricity,dem,6.93776479876977
h5266,AT,scr4,electricity,dem,7.07114766497812
h5267,AT,scr4,electricity,dem,6.87874771124994
h5268,AT,scr4,electricity,dem,6.78575227232873
h5269,AT,scr4,electricity,dem,6.67667023901303
h5270,AT,scr4,electricity,dem,6.61091412452334
h5271,AT,scr4,electricity,dem,6.54605647645353
h5272,AT,scr4,electricity,dem,6.56834993890726
h5273,AT,scr4,electricity,dem,6.53424638919811
h5274,AT,scr4,electricity,dem,6.27560165757463
h5275,AT,scr4,electricity,dem,6.06792354414259
h5276,AT,scr4,electricity,dem,5.8728293479501
h5277,AT,scr4,electricity,dem,5.68464502087448
h5278,AT,scr4,electricity,dem,5.19402818454449
h5279,AT,scr4,electricity,dem,4.87979758565501
h5280,AT,scr4,electricity,dem,4.56260294657516
h5281,AT,scr4,electricity,dem,3.85789354147747
h5282,AT,scr4,electricity,dem,3.70912195898144
h5283,AT,scr4,electricity,dem,3.76563146122893
h5284,AT,scr4,electricity,dem,4.12231116112316
h5285,AT,scr4,electricity,dem,4.88838788970593
h5286,AT,scr4,electricity,dem,5.66693898700894
h5287,AT,scr4,electricity,dem,6.05509938494654
h5288,AT,scr4,electricity,dem,6.21275186709884
h5289,AT,scr4,electricity,dem,6.35255203896558
h5290,AT,scr4,electricity,dem,6.48523881183707
h5291,AT,scr4,electricity,dem,6.29350307347113
h5292,AT,scr4,electricity,dem,6.19962622259858
h5293,AT,scr4,electricity,dem,6.09040107717287
h5294,AT,scr4,electricity,dem,6.02473854742671
h5295,AT,scr4,electricity,dem,5.96083973396822
h5296,AT,scr4,electricity,dem,5.98527500300577
h5297,AT,scr4,electricity,dem,5.95486286987515
h5298,AT,scr4,electricity,dem,5.69845562833628
h5299,AT,scr4,electricity,dem,5.48852617632676
h5300,AT,scr4,electricity,dem,5.28837119880164
h5301,AT,scr4,electricity,dem,5.09798401939921
h5302,AT,scr4,electricity,dem,4.6090748278339
h5303,AT,scr4,electricity,dem,4.29421187503115
h5304,AT,scr4,electricity,dem,3.97738541085876
h5305,AT,scr4,electricity,dem,5.35788806673955
h5306,AT,scr4,electricity,dem,5.20942224177921
h5307,AT,scr4,electricity,dem,5.26554082982786
h5308,AT,scr4,electricity,dem,5.62293004188498
h5309,AT,scr4,electricity,dem,6.38901392607324
h5310,AT,scr4,electricity,dem,7.16756998107059
h5311,AT,scr4,electricity,dem,7.55680305880724
h5312,AT,scr4,electricity,dem,7.71443956065811
h5313,AT,scr4,electricity,dem,7.85347816457139
h5314,AT,scr4,electricity,dem,7.98546884410602
h5315,AT,scr4,electricity,dem,7.79439732110232
h5316,AT,scr4,electricity,dem,7.69963905827842
h5317,AT,scr4,electricity,dem,7.59027080074272
h5318,AT,scr4,electricity,dem,7.52470185574008
h5319,AT,scr4,electricity,dem,7.46176187689291
h5320,AT,scr4,electricity,dem,7.48833895251427
h5321,AT,scr4,electricity,dem,7.46161823596218
h5322,AT,scr4,electricity,dem,7.20744848450793
h5323,AT,scr4,electricity,dem,6.99526769392093
h5324,AT,scr4,electricity,dem,6.79005193506319
h5325,AT,scr4,electricity,dem,6.59746190333395
h5326,AT,scr4,electricity,dem,6.11026035653331
h5327,AT,scr4,electricity,dem,5.79476504981729
h5328,AT,scr4,electricity,dem,5.47830676055235
h5329,AT,scr4,electricity,dem,5.54902098788162
h5330,AT,scr4,electricity,dem,5.40086092045698
h5331,AT,scr4,electricity,dem,5.45658859430679
h5332,AT,scr4,electricity,dem,5.81468731852679
h5333,AT,scr4,electricity,dem,6.58077835832055
h5334,AT,scr4,electricity,dem,7.35933937101224
h5335,AT,scr4,electricity,dem,7.74964512854794
h5336,AT,scr4,electricity,dem,7.90726565009739
h5337,AT,scr4,electricity,dem,8.04554268605719
h5338,AT,scr4,electricity,dem,8.17683727225497
h5339,AT,scr4,electricity,dem,7.98642996461351
h5340,AT,scr4,electricity,dem,7.89079028983826
h5341,AT,scr4,electricity,dem,7.78127892019257
h5342,AT,scr4,electricity,dem,7.71580355993345
h5343,AT,scr4,electricity,dem,7.65382241569759
h5344,AT,scr4,electricity,dem,7.68254129790278
h5345,AT,scr4,electricity,dem,7.65951199792922
h5346,AT,scr4,electricity,dem,7.40757973655957
h5347,AT,scr4,electricity,dem,7.19314760739511
h5348,AT,scr4,electricity,dem,6.98287106720473
h5349,AT,scr4,electricity,dem,6.78807818314868
h5350,AT,scr4,electricity,dem,6.30258428111272
h5351,AT,scr4,electricity,dem,5.98645662048342
h5352,AT,scr4,electricity,dem,5.67036650612594
h5353,AT,scr4,electricity,dem,5.5249796861437
h5354,AT,scr4,electricity,dem,5.37712537625475
h5355,AT,scr4,electricity,dem,5.43246213590573
h5356,AT,scr4,electricity,dem,5.7912703722886
h5357,AT,scr4,electricity,dem,6.55736856768786
h5358,AT,scr4,electricity,dem,7.3359345380739
h5359,AT,scr4,electricity,dem,7.72731297540864
h5360,AT,scr4,electricity,dem,7.88491751665666
h5361,AT,scr4,electricity,dem,8.022432984663
h5362,AT,scr4,electricity,dem,8.15303147752392
h5363,AT,scr4,electricity,dem,7.9632883852447
h5364,AT,scr4,electricity,dem,7.8667672985181
h5365,AT,scr4,electricity,dem,7.75711281676242
h5366,AT,scr4,electricity,dem,7.69173104124682
h5367,AT,scr4,electricity,dem,7.63070873162228
h5368,AT,scr4,electricity,dem,7.66156942041128
h5369,AT,scr4,electricity,dem,7.64223153701625
h5370,AT,scr4,electricity,dem,7.39253676573122
h5371,AT,scr4,electricity,dem,7.17585329798928
h5372,AT,scr4,electricity,dem,6.96051597646628
h5373,AT,scr4,electricity,dem,6.76352024008342
h5374,AT,scr4,electricity,dem,6.27973398281213
h5375,AT,scr4,electricity,dem,5.96297396826956
h5376,AT,scr4,electricity,dem,5.64725202881953
h5377,AT,scr4,electricity,dem,5.54733843568577
h5378,AT,scr4,electricity,dem,5.39978988333252
h5379,AT,scr4,electricity,dem,5.45473572878466
h5380,AT,scr4,electricity,dem,5.81425347733041
h5381,AT,scr4,electricity,dem,6.58035882833517
h5382,AT,scr4,electricity,dem,7.35892975641555
h5383,AT,scr4,electricity,dem,7.75138087354934
h5384,AT,scr4,electricity,dem,7.90896943449593
h5385,AT,scr4,electricity,dem,8.04572333454881
h5386,AT,scr4,electricity,dem,8.17562573407287
h5387,AT,scr4,electricity,dem,7.98654685715589
h5388,AT,scr4,electricity,dem,7.88914435847795
h5389,AT,scr4,electricity,dem,7.77934676461227
h5390,AT,scr4,electricity,dem,7.71405857384019
h5391,AT,scr4,electricity,dem,7.65399509882697
h5392,AT,scr4,electricity,dem,7.68699759419979
h5393,AT,scr4,electricity,dem,7.67135112738329
h5394,AT,scr4,electricity,dem,7.42389384618287
h5395,AT,scr4,electricity,dem,7.20495903986346
h5396,AT,scr4,electricity,dem,6.98456093700783
h5397,AT,scr4,electricity,dem,6.78536234829815
h5398,AT,scr4,electricity,dem,6.30328373579154
h5399,AT,scr4,electricity,dem,5.98589136733569
h5400,AT,scr4,electricity,dem,5.67053760279313
h5401,AT,scr4,electricity,dem,5.25319868218785
h5402,AT,scr4,electricity,dem,5.10595588737029
h5403,AT,scr4,electricity,dem,5.1605108186236
h5404,AT,scr4,electricity,dem,5.52073807933222
h5405,AT,scr4,electricity,dem,6.28685058594248
h5406,AT,scr4,electricity,dem,7.0654264717172
h5407,AT,scr4,electricity,dem,7.45895026865004
h5408,AT,scr4,electricity,dem,7.6165228492952
h5409,AT,scr4,electricity,dem,7.75251518139462
h5410,AT,scr4,electricity,dem,7.88172148758182
h5411,AT,scr4,electricity,dem,7.69330682602709
h5412,AT,scr4,electricity,dem,7.59502291539779
h5413,AT,scr4,electricity,dem,7.48508220942212
h5414,AT,scr4,electricity,dem,7.41988760339356
h5415,AT,scr4,electricity,dem,7.36078296299166
h5416,AT,scr4,electricity,dem,7.39592726494829
h5417,AT,scr4,electricity,dem,7.38397221471032
h5418,AT,scr4,electricity,dem,7.13875242359451
h5419,AT,scr4,electricity,dem,6.91756627869763
h5420,AT,scr4,electricity,dem,6.69210739450937
h5421,AT,scr4,electricity,dem,6.49070595347289
h5422,AT,scr4,electricity,dem,6.01033498573095
h5423,AT,scr4,electricity,dem,5.69231026336183
h5424,AT,scr4,electricity,dem,5.37732467372672
h5425,AT,scr4,electricity,dem,4.30830167073992
h5426,AT,scr4,electricity,dem,4.16136463345806
h5427,AT,scr4,electricity,dem,4.21552865051253
h5428,AT,scr4,electricity,dem,4.57646542338403
h5429,AT,scr4,electricity,dem,5.34258508559979
h5430,AT,scr4,electricity,dem,6.12116592906885
h5431,AT,scr4,electricity,dem,6.51576240580074
h5432,AT,scr4,electricity,dem,6.67331900614447
h5433,AT,scr4,electricity,dem,6.80854977029043
h5434,AT,scr4,electricity,dem,6.93705998314077
h5435,AT,scr4,electricity,dem,6.74930953694828
h5436,AT,scr4,electricity,dem,6.65014421436763
h5437,AT,scr4,electricity,dem,6.54006039628196
h5438,AT,scr4,electricity,dem,6.47495937499693
h5439,AT,scr4,electricity,dem,6.41681356920634
h5440,AT,scr4,electricity,dem,6.4540996777468
h5441,AT,scr4,electricity,dem,6.44583604408736
h5442,AT,scr4,electricity,dem,6.20285374305616
h5443,AT,scr4,electricity,dem,5.97941625958181
h5444,AT,scr4,electricity,dem,5.74889659406092
h5445,AT,scr4,electricity,dem,5.54529230069762
h5446,AT,scr4,electricity,dem,5.06662897772036
h5447,AT,scr4,electricity,dem,4.74797190143797
h5448,AT,scr4,electricity,dem,4.43335448671031
h5449,AT,scr4,electricity,dem,3.889831342602
h5450,AT,scr4,electricity,dem,3.74320006285583
h5451,AT,scr4,electricity,dem,3.79697316571146
h5452,AT,scr4,electricity,dem,4.15861945074584
h5453,AT,scr4,electricity,dem,4.9247462685671
h5454,AT,scr4,electricity,dem,5.7033320697305
h5455,AT,scr4,electricity,dem,6.09900122626144
h5456,AT,scr4,electricity,dem,6.25654184630374
h5457,AT,scr4,electricity,dem,6.39101104249624
h5458,AT,scr4,electricity,dem,6.51882516200972
h5459,AT,scr4,electricity,dem,6.33173893117947
h5460,AT,scr4,electricity,dem,6.23169219664748
h5461,AT,scr4,electricity,dem,6.12146526645181
h5462,AT,scr4,electricity,dem,6.0564578299103
h5463,AT,scr4,electricity,dem,5.99927085873103
h5464,AT,scr4,electricity,dem,6.0386987738553
h5465,AT,scr4,electricity,dem,6.03412655677439
